-6.203162,0.7352437,0.1170675,-1.143347,-1.226091,3.535159,0.01984485,-2.459474,-0.8568976,0.8794719,-0.08247047,1.135158,0.7849175,0.6050578,-2.2438
-6.203162,0.7352437,0.1170675,-1.143347,-1.226091,3.535159,0.01984485,-2.459474,-0.8568976,0.8794719,-0.08247047,1.135158,0.7849175,0.6050578,-2.2438
-6.203162,0.7352437,0.1170675,-1.143347,-1.226091,3.535159,0.01984485,-2.459474,-0.8568976,0.8794719,-0.08247047,1.135158,0.7849175,0.6050578,-2.2438
-6.203162,0.7352437,0.1170675,-1.143347,-1.226091,3.535159,0.01984485,-2.459474,-0.8568976,0.8794719,-0.08247047,1.135158,0.7849175,0.6050578,-2.2438
-6.203411,0.723567,0.1241615,-1.115886,-1.24257,3.495106,0.09343896,-2.51927,-0.8295102,0.8838187,-0.1077231,1.140489,0.8174567,0.5621253,-2.225113
-6.212542,0.7307261,0.1438541,-1.147051,-1.220705,3.488143,0.09872377,-2.531088,-0.8401629,0.9179106,-0.145574,1.159887,0.827074,0.5552652,-2.227784
-6.212542,0.7307261,0.1438541,-1.147051,-1.220705,3.488143,0.09872377,-2.531088,-0.8401629,0.9179106,-0.145574,1.159887,0.827074,0.5552652,-2.227784
-6.212542,0.7307261,0.1438541,-1.147051,-1.220705,3.488143,0.09872377,-2.531088,-0.8401629,0.9179106,-0.145574,1.159887,0.827074,0.5552652,-2.227784
-6.215891,0.7300132,0.1625867,-1.182035,-1.172819,3.453663,0.1011084,-2.526976,-0.8475751,0.9353021,-0.1595764,1.168345,0.8143733,0.5686091,-2.23245
-6.234582,0.7650771,0.1569944,-1.204633,-1.161564,3.473068,0.07083707,-2.51602,-0.8363219,0.9287486,-0.17147,1.14207,0.8803839,0.5280532,-2.223963
-6.234582,0.7650771,0.1569944,-1.204633,-1.161564,3.473068,0.07083707,-2.51602,-0.8363219,0.9287486,-0.17147,1.14207,0.8803839,0.5280532,-2.223963
-6.239672,0.7764983,0.1531045,-1.204726,-1.166673,3.45852,0.0928927,-2.503565,-0.8561363,0.9354047,-0.1927309,1.177601,0.8472524,0.5472595,-2.228351
-6.246114,0.7881776,0.1557418,-1.220201,-1.158088,3.471479,0.05738764,-2.463257,-0.9038675,0.9754421,-0.1913614,1.165427,0.8387406,0.5578624,-2.23069
-6.246114,0.7881776,0.1557418,-1.220201,-1.158088,3.471479,0.05738764,-2.463257,-0.9038675,0.9754421,-0.1913614,1.165427,0.8387406,0.5578624,-2.23069
-6.246114,0.7881776,0.1557418,-1.220201,-1.158088,3.471479,0.05738764,-2.463257,-0.9038675,0.9754421,-0.1913614,1.165427,0.8387406,0.5578624,-2.23069
-6.238046,0.7807342,0.1588955,-1.245698,-1.115835,3.452094,0.03673609,-2.436186,-0.8955593,0.9495652,-0.1817459,1.150724,0.8465367,0.5815409,-2.247077
-6.238046,0.7807342,0.1588955,-1.245698,-1.115835,3.452094,0.03673609,-2.436186,-0.8955593,0.9495652,-0.1817459,1.150724,0.8465367,0.5815409,-2.247077
-6.238046,0.7807342,0.1588955,-1.245698,-1.115835,3.452094,0.03673609,-2.436186,-0.8955593,0.9495652,-0.1817459,1.150724,0.8465367,0.5815409,-2.247077
-6.223662,0.7687942,0.1390838,-1.228371,-1.112554,3.447648,0.03060422,-2.431993,-0.885429,0.9484493,-0.1931424,1.182051,0.8013622,0.5961831,-2.242345
