-6.041623,0.7589901,-1.010398,-0.01482907,0.6862957,0.7744763,0.001711269,-1.236844,-0.3594892,-1.223447,0.9069067,0.8319455,-0.01435022,0.7096423,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7096423,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7096423,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7096423,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7096423,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7096423,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7096423,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7096423,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7096423,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7096423,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7096423,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7096423,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7096423,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7096423,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7096423,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7096423,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7350787,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7350787,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7350787,-1.582975
-6.041623,0.7711211,-1.00746,-0.002429584,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7350787,-1.582975
-6.041623,0.7711211,-1.00746,0.01156826,0.6862957,0.78802,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7350787,-1.582975
-6.041623,0.7711211,-1.00746,0.01156826,0.6862957,0.8034039,0.001711269,-1.236202,-0.3594892,-1.223447,0.9069067,0.8339516,-0.01435022,0.7350787,-1.582975
-6.041623,0.7711211,-1.00746,0.01156826,0.6862957,0.8034039,0.01795863,-1.236202,-0.3427788,-1.219051,0.9069067,0.8374515,-0.01435022,0.7350787,-1.582975
-6.041623,0.7711211,-1.00746,0.01156826,0.6862957,0.8034039,0.01795863,-1.236202,-0.3427788,-1.219051,0.9069067,0.8374515,-0.01435022,0.7350787,-1.582975
-6.041623,0.782353,-1.00746,0.01156826,0.6862957,0.8034039,0.02479145,-1.236202,-0.3427788,-1.206204,0.9069067,0.8374515,-0.02850777,0.7350787,-1.582975
-6.041623,0.782353,-1.00746,0.006126848,0.6862957,0.8034039,0.02479145,-1.236202,-0.3427788,-1.206204,0.9069067,0.8374515,-0.04131544,0.7350787,-1.582975
-6.041623,0.782353,-1.00746,0.02438816,0.6862957,0.8034039,0.02479145,-1.236202,-0.3427788,-1.206204,0.9113454,0.8468931,-0.04131544,0.7350787,-1.594677
-6.041623,0.782353,-1.00746,0.02438816,0.6959914,0.8034039,0.02467245,-1.236202,-0.3262161,-1.193022,0.9113454,0.8468931,-0.04131544,0.7350787,-1.594677
-6.041623,0.782353,-0.9951031,0.04894729,0.6959914,0.8161328,0.01330674,-1.236202,-0.3262161,-1.193022,0.9113454,0.8468931,-0.04131544,0.7350787,-1.594677
-6.041623,0.782353,-0.9951031,0.04894729,0.6959914,0.8161328,0.01330674,-1.236202,-0.3262161,-1.193022,0.9113454,0.8468931,-0.04131544,0.7350787,-1.594677
-6.041623,0.782353,-0.9951031,0.06217554,0.7141176,0.8168431,0.01330674,-1.232319,-0.3315866,-1.193022,0.9113454,0.8468931,-0.04908425,0.7356407,-1.595045
-6.041623,0.782353,-0.9951031,0.06217554,0.7167255,0.8168431,0.0250729,-1.232319,-0.3315866,-1.193022,0.8975876,0.8468931,-0.06313185,0.7356407,-1.595045
-6.041623,0.782353,-0.9951031,0.06217554,0.7167255,0.8168431,0.0250729,-1.232319,-0.3315866,-1.193022,0.8975876,0.8468931,-0.06313185,0.7522418,-1.595045
-6.041623,0.782353,-0.9951031,0.06217554,0.7167255,0.8168431,0.0250729,-1.232319,-0.3315866,-1.193022,0.8975876,0.8468931,-0.06313185,0.7522418,-1.595045
-6.041623,0.782353,-0.9951031,0.06217554,0.7167255,0.8168431,0.0250729,-1.232319,-0.3315866,-1.193022,0.8975876,0.8468931,-0.06313185,0.7522418,-1.595045
-6.041623,0.782353,-0.9951031,0.06217554,0.7167255,0.8168431,0.0250729,-1.232319,-0.3315866,-1.193022,0.8975876,0.8468931,-0.06313185,0.7522418,-1.595045
-6.041623,0.782353,-0.9951031,0.06217554,0.7167255,0.8168431,0.0250729,-1.232319,-0.3315866,-1.193022,0.8975876,0.835852,-0.06313185,0.7522418,-1.595045
-6.041623,0.782353,-0.9951031,0.06217554,0.7167255,0.8237028,0.02180462,-1.224772,-0.321462,-1.193022,0.8992646,0.835852,-0.06205465,0.7522418,-1.595045
-6.041623,0.7852238,-0.9978168,0.07805022,0.7213689,0.8237028,0.02180462,-1.229152,-0.321462,-1.193022,0.8992646,0.835852,-0.06205465,0.7522418,-1.595045
-6.041623,0.7852238,-0.9978168,0.07805022,0.7213689,0.8237028,0.02180462,-1.229152,-0.321462,-1.193022,0.8992646,0.8413899,-0.06205465,0.7522418,-1.595045
-6.041623,0.7852238,-0.9954326,0.07805022,0.733416,0.8237028,0.03140241,-1.226569,-0.321462,-1.193022,0.8992646,0.8413899,-0.06205465,0.7522418,-1.595045
-6.041623,0.7852238,-0.9954326,0.07805022,0.733416,0.8237028,0.03140241,-1.226569,-0.321462,-1.193022,0.8992646,0.8413899,-0.06205465,0.7522418,-1.595045
-6.041623,0.7852238,-0.9954326,0.07805022,0.733416,0.8237028,0.03140241,-1.226569,-0.321462,-1.193022,0.8992646,0.8427453,-0.06205465,0.7522418,-1.595045
-6.041623,0.7852238,-0.9954326,0.07805022,0.733416,0.8237028,0.03140241,-1.226569,-0.3245567,-1.193022,0.9119545,0.8427453,-0.0623153,0.7522418,-1.595045
-6.041623,0.7736026,-0.9954326,0.07805022,0.733416,0.8350135,0.04529879,-1.226569,-0.3245567,-1.196059,0.9119545,0.843314,-0.0623153,0.7522418,-1.595045
-6.041623,0.7736026,-0.9915626,0.07805022,0.733416,0.8350135,0.04529879,-1.226569,-0.3245567,-1.205217,0.9164709,0.8214874,-0.0623153,0.7517388,-1.595045
-6.041623,0.7592776,-0.9915626,0.07819358,0.733416,0.8350135,0.04529879,-1.226569,-0.3245567,-1.205217,0.9164709,0.8214874,-0.0623153,0.7517388,-1.595045
-6.041623,0.7592776,-0.9915626,0.07819358,0.733416,0.8350135,0.04529879,-1.226569,-0.3241555,-1.210044,0.9156171,0.8214874,-0.0623153,0.7517388,-1.595045
-6.041623,0.7592776,-0.9915626,0.07819358,0.7320213,0.828409,0.04330682,-1.2304,-0.3287772,-1.214777,0.9119149,0.8125696,-0.0623153,0.7410951,-1.595045
-6.041623,0.7592776,-0.9906266,0.07819358,0.7361856,0.828409,0.04330682,-1.230904,-0.3287772,-1.214777,0.9119149,0.8125696,-0.05471133,0.7360445,-1.595045
-6.041623,0.7651305,-0.9867428,0.08457481,0.7361856,0.8299732,0.05178597,-1.246483,-0.3287772,-1.205108,0.9119149,0.8125696,-0.05471133,0.7360445,-1.584325
-6.041623,0.7650092,-0.9813793,0.09817764,0.7361856,0.8299732,0.05178597,-1.246483,-0.3287772,-1.205108,0.9119149,0.8125696,-0.05471133,0.7360445,-1.584325
-6.041623,0.7650092,-0.9813793,0.09817764,0.7361856,0.8299732,0.05236834,-1.246483,-0.3290344,-1.194067,0.9183519,0.8065304,-0.05471133,0.7506303,-1.575157
-6.041623,0.7650092,-0.9900069,0.0954318,0.7433681,0.8146233,0.05236834,-1.255361,-0.3373976,-1.194067,0.9183519,0.819381,-0.04937641,0.7506303,-1.55819
-6.041623,0.7694006,-0.9825469,0.0954318,0.7433681,0.8146233,0.05236834,-1.241249,-0.345137,-1.199638,0.9244191,0.81102,-0.04937641,0.7437119,-1.55819
-6.041623,0.774643,-0.9825469,0.1045721,0.7433681,0.8146233,0.05236834,-1.241249,-0.345137,-1.199638,0.9244191,0.81102,-0.04937641,0.7437119,-1.559995
-6.041623,0.7710013,-0.9941249,0.1045721,0.7433681,0.8146233,0.05236834,-1.241249,-0.345137,-1.210403,0.9244191,0.81102,-0.04937641,0.7484361,-1.559995
-6.041623,0.7710013,-0.9941249,0.1181947,0.7433681,0.8146233,0.05236834,-1.241249,-0.345137,-1.210403,0.9244191,0.81102,-0.04837407,0.7484361,-1.559995
-6.041623,0.7877261,-0.9941249,0.1175914,0.7433681,0.8181966,0.05867449,-1.241249,-0.345137,-1.217149,0.9244191,0.81102,-0.04837407,0.746714,-1.559995
-6.041623,0.7877261,-0.9941249,0.1175914,0.759109,0.8181966,0.05867449,-1.241249,-0.3444268,-1.217149,0.9244191,0.81102,-0.04837407,0.7363658,-1.559995
-6.041623,0.7877261,-0.9941249,0.1175914,0.759109,0.8181966,0.05867449,-1.241249,-0.3444268,-1.228259,0.9244191,0.81102,-0.05035551,0.7363658,-1.569364
-6.041623,0.7877261,-0.9921156,0.1175914,0.759109,0.8152485,0.04386506,-1.241249,-0.3493588,-1.228259,0.9196703,0.8167226,-0.05035551,0.7363658,-1.574404
-6.041623,0.7777436,-0.9921156,0.1175914,0.759109,0.8279463,0.05838575,-1.249842,-0.3572888,-1.228259,0.9199314,0.8167226,-0.05035551,0.7569508,-1.582505
-6.041623,0.7868923,-1.003796,0.1110829,0.7603848,0.820235,0.05599857,-1.249842,-0.3572888,-1.228259,0.9199314,0.8167226,-0.04900137,0.7569508,-1.582505
-6.041623,0.7868923,-1.00859,0.1320225,0.7603848,0.820235,0.06155966,-1.249842,-0.3572888,-1.228259,0.9221527,0.8178317,-0.04900137,0.7569508,-1.569151
-6.041623,0.7868923,-1.00859,0.1205773,0.7603848,0.8210484,0.06155966,-1.24715,-0.3617436,-1.228259,0.9221527,0.8120661,-0.04900137,0.7470937,-1.569151
-6.041623,0.7746726,-1.00859,0.1205773,0.7603848,0.8210484,0.06155966,-1.253301,-0.3617436,-1.228259,0.9221527,0.8120661,-0.04900137,0.7470937,-1.569151
-6.041623,0.7746726,-1.00859,0.1205773,0.7603848,0.8217295,0.06155966,-1.243538,-0.3764354,-1.228259,0.9049853,0.8153538,-0.04900137,0.7470937,-1.569151
-6.041623,0.7746726,-1.013796,0.113916,0.7615673,0.8217295,0.04415263,-1.255996,-0.3764354,-1.228259,0.9063038,0.8138725,-0.04875715,0.7470937,-1.569151
-6.041623,0.7746726,-1.010547,0.1081978,0.7617425,0.8217295,0.04415263,-1.255996,-0.3764354,-1.228259,0.9063038,0.8138725,-0.04875715,0.7470937,-1.569151
-6.041623,0.7859076,-1.01441,0.1110527,0.7718428,0.8212313,0.04415263,-1.255996,-0.3796922,-1.228259,0.9063038,0.8138725,-0.04875715,0.7470937,-1.569151
-6.041623,0.7859076,-1.01441,0.1112851,0.784598,0.8212313,0.03443268,-1.255996,-0.3796922,-1.219675,0.9071678,0.8138725,-0.04875715,0.7470937,-1.569151
-6.041623,0.7859076,-1.01441,0.1112851,0.784598,0.825383,0.03443268,-1.255996,-0.3761302,-1.209604,0.8858146,0.8151276,-0.04875715,0.7470937,-1.569151
-6.041623,0.7859076,-1.01441,0.1112851,0.784598,0.8131904,0.03443268,-1.255996,-0.3761302,-1.209604,0.8832004,0.8151276,-0.04875715,0.7470937,-1.569151
-6.041623,0.7859076,-1.01441,0.1112851,0.784598,0.8131904,0.04706325,-1.255996,-0.3678105,-1.207191,0.8727113,0.8151276,-0.04875715,0.7352216,-1.583924
-6.041623,0.7859076,-1.01441,0.1112851,0.784598,0.8131904,0.04706325,-1.255996,-0.3678105,-1.221669,0.8800016,0.8151276,-0.04875715,0.7305932,-1.583924
-6.041623,0.7859076,-1.013969,0.115627,0.7805214,0.8086819,0.05546531,-1.255996,-0.3678105,-1.221669,0.8800016,0.8151276,-0.04875715,0.7305932,-1.583924
-6.041623,0.7839353,-1.013969,0.12322,0.7763983,0.8086819,0.05546531,-1.255996,-0.3678105,-1.221669,0.8800016,0.8147438,-0.04900673,0.7305932,-1.592032
-6.041623,0.7839353,-1.019681,0.12322,0.7763983,0.8086819,0.06077307,-1.254117,-0.3831789,-1.221669,0.8800016,0.8241174,-0.05273795,0.7382137,-1.599161
-6.041623,0.7839353,-1.019681,0.1231319,0.7763983,0.8086819,0.06077307,-1.254117,-0.3831789,-1.221669,0.8585256,0.8241174,-0.05273795,0.7382137,-1.599161
-6.041623,0.7839353,-1.019681,0.1231319,0.7763983,0.8086819,0.05341919,-1.254117,-0.3831789,-1.221669,0.8585256,0.8241174,-0.05273795,0.7382137,-1.599161
-6.041623,0.7839353,-1.019681,0.1231319,0.7763983,0.8086819,0.05341919,-1.254117,-0.3831789,-1.221669,0.852282,0.8241174,-0.03222342,0.7382137,-1.599161
-6.041623,0.7839353,-1.019681,0.1231319,0.7763983,0.8086819,0.05341919,-1.254117,-0.3831789,-1.221669,0.852282,0.8241174,-0.03222342,0.7382137,-1.599161
-6.041623,0.7839825,-1.019681,0.1231319,0.7763983,0.8086819,0.05341919,-1.254117,-0.3831789,-1.221669,0.852282,0.8264977,-0.03222342,0.7361455,-1.613741
-6.041623,0.7883065,-1.019681,0.1231319,0.7763983,0.8086819,0.05481766,-1.247858,-0.3831789,-1.221669,0.852282,0.8264977,-0.03222342,0.7475372,-1.613741
-6.041623,0.7865807,-1.019681,0.1195398,0.7763983,0.8086819,0.04758032,-1.257492,-0.3831789,-1.221669,0.8727248,0.8264977,-0.03222342,0.7425758,-1.627633
-6.041623,0.7625388,-1.019681,0.1195398,0.7763983,0.8086819,0.03222984,-1.257492,-0.3842609,-1.221669,0.8727248,0.8269417,-0.03222342,0.7425758,-1.627633
-6.041623,0.7625388,-1.019681,0.1195398,0.7763983,0.8086819,0.03222984,-1.257492,-0.3842609,-1.221669,0.8727248,0.8269417,-0.03222342,0.7425758,-1.627633
-6.041623,0.7625388,-1.019681,0.1195398,0.7763983,0.8086819,0.04550233,-1.262194,-0.3842609,-1.221669,0.8727248,0.8269417,-0.03222342,0.7425758,-1.627633
-6.041623,0.7625388,-1.019681,0.1195398,0.7924951,0.8086819,0.04550233,-1.262194,-0.3790387,-1.213721,0.8727248,0.8218759,-0.02191475,0.7425758,-1.627633
-6.041623,0.7625388,-0.9965827,0.1157316,0.7924951,0.8086819,0.04550233,-1.262194,-0.3790387,-1.213721,0.8727248,0.8111431,-0.01998483,0.7425758,-1.627633
-6.041623,0.7625388,-0.9965827,0.1157316,0.7924951,0.8086819,0.04550233,-1.262194,-0.3790387,-1.213721,0.8727248,0.8111431,-0.01998483,0.7425758,-1.627633
-6.041623,0.7625388,-0.9965827,0.1124379,0.7897941,0.8086819,0.04550233,-1.249349,-0.3914229,-1.213721,0.8727248,0.8111431,0.002776308,0.7425758,-1.627633
-6.041623,0.7625388,-0.9897456,0.1124379,0.7897941,0.7881531,0.04550233,-1.249349,-0.392248,-1.213462,0.8727248,0.8254847,0.002776308,0.7425758,-1.627633
-6.041623,0.7625388,-0.9897456,0.1124379,0.7897941,0.7881531,0.06763668,-1.252325,-0.392248,-1.213462,0.8727248,0.8254847,-0.006736427,0.7288897,-1.627633
-6.041623,0.7613997,-0.996463,0.1124379,0.7848861,0.7881531,0.05992493,-1.252325,-0.392248,-1.213462,0.8727248,0.8348113,-0.006736427,0.7288897,-1.627633
