1,0.9997614,0.9990469,0.9978578,0.9961961,0.9940647,0.9914671,0.9884077,0.9848914,0.9809241,0.9765118,0.9716614,0.9663803,0.9606762,0.9545572,0.9480319,0.9411091,0.9337978,0.9261074,0.9180472,0.9096271,0.9008566,0.8917458,0.8823045,0.8725429,0.8624709,0.8520989,0.841437,0.8304956,0.819285,0.8078155,0.7960977,0.784142,0.7719589,0.7595589,0.7469527,0.7341507,0.7211637,0.708002,0.6946763,0.6811969,0.6675744,0.6538189,0.6399406,0.6259498,0.6118562,0.5976697,0.5833998,0.5690562,0.5546479,0.5401842,0.5256738,0.5111255,0.4965479,0.4819491,0.4673374,0.4527207,0.4381068,0.4235034,0.4089178,0.3943574,0.3798293,0.3653405,0.3508977,0.3365078,0.3221772,0.3079123,0.2937192,0.2796041,0.2655726,0.2516306,0.2377834,0.2240364,0.2103946,0.1968628,0.1834458,0.170148,0.1569735,0.1439265,0.1310106,0.1182296,0.1055868,0.09308538,0.08072844,0.06851882,0.0564592,0.04455213,0.03280001,0.02120511,0.009769537,-0.001504684,-0.01261567,-0.02356165,-0.03434097,-0.0449521,-0.05539363,-0.06566425,-0.0757628,-0.08568826,-0.09543972,-0.1050164,-0.1144178,-0.1236433,-0.1326928,-0.141566,-0.1502629,-0.1587837,-0.1671287,-0.1752982,-0.1832929,-0.1911134,-0.1987604,-0.2062348,-0.2135375,-0.2206694,-0.2276316,-0.234425,-0.2410508,-0.2475099,-0.2538033,-0.2599321,-0.2658973,-0.2716997,-0.2773404,-0.2828203,-0.2881402,-0.293301,-0.2983036,-0.3031489,-0.3078379,-0.3123715,-0.3167506,-0.3209764,-0.3250499,-0.3289724,-0.3327451,-0.3363695,-0.3398469,-0.3431789,-0.3463671,-0.3494132,-0.352319,-0.3550864,-0.3577171,-0.3602132,-0.3625765,-0.3648091,-0.3669127,-0.3688895,-0.3707413,-0.3724699,-0.3740772,-0.3755649,-0.3769348,-0.3781885,-0.3793277,-0.3803539,-0.3812686,-0.3820733,-0.3827695,-0.3833586,-0.3838421,-0.3842214,-0.3844979,-0.3846732,-0.3847488,-0.3847262,-0.384607,-0.3843929,-0.3840857,-0.383687,-0.3831988,-0.3826228,-0.3819609,-0.3812152,-0.3803877,-0.3794801,-0.3784947,-0.3774334,-0.3762981,-0.3750909,-0.3738136,-0.3724683,-0.3710566,-0.3695806,-0.3680419,-0.3664422,-0.3647833,-0.3630668,-0.3612941,-0.359467,-0.3575868,-0.3556551,-0.3536733,-0.3516427,-0.3495649,-0.3474412,-0.3452729,-0.3430615,-0.3408083,-0.3385147,-0.3361822,-0.333812,-0.3314057,-0.3289647,-0.3264902,-0.3239839,-0.321447,-0.3188811,-0.3162876,-0.3136679,-0.3110233,-0.3083554,-0.3056655,-0.302955,-0.3002252,-0.2974776,-0.2947134,-0.2919339,-0.2891405,-0.2863343,-0.2835166,-0.2806886,-0.2778514,-0.2750062,-0.272154,-0.2692959,-0.2664329,-0.2635659,-0.2606959,-0.2578237,-0.2549501,-0.2520759,-0.2492019,-0.2463288,-0.2434571,-0.2405876,-0.2377208,-0.2348573,-0.2319977,-0.2291424,-0.226292,-0.223447,-0.2206079,-0.2177753,-0.2149496,-0.2121315,-0.2093215,-0.2065202,-0.2037282,-0.2009462,-0.1981748,-0.1954146,-0.1926664,-0.1899308,-0.1872085,-0.1845002,-0.1818066,-0.1791283,-0.1764658,-0.1738199,-0.171191,-0.1685795,-0.1659861,-0.1634109,-0.1608543,-0.1583167,-0.1557982,-0.1532991,-0.1508193,-0.148359,-0.1459184,-0.1434973,-0.1410958,-0.138714,-0.1363518,-0.1340093,-0.1316864,-0.1293833,-0.1271,-0.1248365,-0.1225931,-0.1203697,-0.1181668,-0.1159842,-0.1138224,-0.1116814,-0.1095615,-0.1074629,-0.1053857,-0.10333,-0.101296,-0.0992837,-0.0972932,-0.09532446,-0.09337742,-0.09145198,-0.08954798,-0.08766524,-0.08580352,-0.08396259,-0.08214215,-0.08034193,-0.07856163,-0.07680096,-0.07505966,-0.07333747,-0.07163417,-0.06994959,-0.06828356,-0.06663601,-0.06500685,-0.06339609,-0.06180374,-0.06022987,-0.05867455,-0.05713791,-0.05562007,-0.05412116,-0.05264131,-0.05118064,-0.04973925,-0.04831721,-0.04691457,-0.04553132,-0.04416744,-0.04282287,-0.04149748,-0.04019115,-0.0389037,-0.03763494,-0.03638466,-0.03515264,-0.03393866,-0.03274252,-0.03156401,-0.03040296,-0.02925924,-0.02813274,-0.02702338,-0.02593113,-0.02485599,-0.023798,-0.02275721,-0.02173372,-0.02072763,-0.01973903,-0.01876802,-0.01781468,-0.01687908,-0.01596122,-0.01506109,-0.0141786,-0.01331361,-0.01246594,-0.01163531,-0.0108214,-0.01002383,-0.009242158,-0.008475887,-0.007724492,-0.006987414,-0.006264075,-0.00555389,-0.004856279,-0.004170677,-0.003496547,-0.002833388,-0.002180739,-0.001538194,-0.0009053964,-0.0002820456,0.0003321043,0.0009372477,0.001533532,0.002121064,0.002699917,0.003270141,0.003831771,0.004384835,0.004929365,0.005465406,0.00599302,0.006512294,0.007023343,0.007526311,0.008021372,0.008508729,0.008988604,0.009461241,0.009926891,0.01038581,0.01083823,0.0112844,0.01172452,0.01215875,0.01258723,0.01301004,0.01342722,0.01383876,0.01424459,0.01464461,0.01503868,0.01542661,0.0158082,0.01618324,0.01655153,0.01691286,0.01726706,0.017614,0.01795359,0.01828579,0.01861063,0.01892822,0.0192387,0.01954232,0.01983935,0.02013014,0.02041506,0.02069453,0.02096898,0.02123881,0.02150443,0.0217662,0.02202443,0.02227937,0.02253115,0.02277984,0.0230254,0.02326768,0.02350641,0.02374123,0.02397166,0.02419715,0.02441705,0.02463066,0.02483724,0.02503601,0.0252262,0.02540706,0.02557785,0.02573793,0.0258867,0.02602367,0.02614846,0.02626079,0.02636048,0.02644751,0.02652195,0.02658397,0.02663387,0.02667201,0.02669883,0.02671485,0.02672059,0.02671662,0.0267035,0.02668177,0.02665197,0.02661455,0.02656996,0.02651855,0.02646063,0.02639643,0.02632614,0.02624988,0.02616772,0.02607969,0.02598582,0.0258861,0.02578053,0.02566914,0.02555197,0.0254291,0.02530067,0.02516687,0.02502794,0.02488419,0.02473599,0.02458375,0.02442794,0.02426906,0.02410762,0.02394415,0.02377917,0.02361318,0.02344663,0.02327994,0.02311345,0.02294742,0.02278204,0.02261739,0.02245348,0.02229021,0.02212741,0.02196481,0.02180208,0.02163882,0.02147459,0.02130892
1,0.9997471,0.9989899,0.9977304,0.9959716,0.9937176,0.9909735,0.9877449,0.9840385,0.9798609,0.9752194,0.9701215,0.9645747,0.9585869,0.9521659,0.9453201,0.9380578,0.9303879,0.9223199,0.9138635,0.9050292,0.8958281,0.8862718,0.8763723,0.8661421,0.8555939,0.8447405,0.8335949,0.8221696,0.8104772,0.7985295,0.7863384,0.7739151,0.7612704,0.7484149,0.735359,0.7221128,0.7086867,0.6950909,0.6813359,0.6674323,0.6533912,0.6392237,0.624941,0.6105546,0.5960758,0.5815158,0.5668855,0.5521955,0.537456,0.5226765,0.5078661,0.4930334,0.4781866,0.4633333,0.4484812,0.4336374,0.4188092,0.4040037,0.3892284,0.3744905,0.3597975,0.3451569,0.3305764,0.3160635,0.3016253,0.2872691,0.2730015,0.2588288,0.2447568,0.2307906,0.2169351,0.2031945,0.1895723,0.1760722,0.1626971,0.14945,0.1363336,0.1233507,0.110504,0.09779618,0.08523017,0.07280879,0.06053487,0.04841118,0.03644041,0.02462506,0.01296744,0.001469601,-0.009866643,-0.02103974,-0.03204837,-0.0428914,-0.05356784,-0.06407678,-0.07441736,-0.08458867,-0.09458975,-0.1044196,-0.1140769,-0.1235607,-0.1328696,-0.1420023,-0.1509576,-0.1597343,-0.1683316,-0.1767485,-0.1849846,-0.1930394,-0.200913,-0.2086054,-0.216117,-0.2234483,-0.2306,-0.2375726,-0.244367,-0.2509839,-0.2574239,-0.2636878,-0.2697762,-0.2756896,-0.2814288,-0.2869942,-0.2923867,-0.2976069,-0.3026556,-0.3075337,-0.3122422,-0.3167821,-0.3211547,-0.325361,-0.3294023,-0.3332798,-0.3369949,-0.3405487,-0.3439425,-0.3471777,-0.3502556,-0.3531777,-0.3559455,-0.3585607,-0.3610252,-0.3633409,-0.3655102,-0.3675352,-0.3694184,-0.3711624,-0.3727698,-0.374243,-0.3755848,-0.3767974,-0.3778833,-0.3788448,-0.3796838,-0.3804026,-0.381003,-0.3814869,-0.3818565,-0.3821138,-0.3822609,-0.3823002,-0.3822342,-0.3820657,-0.3817975,-0.3814326,-0.380974,-0.3804247,-0.3797878,-0.3790662,-0.3782626,-0.3773795,-0.3764193,-0.3753841,-0.3742759,-0.3730966,-0.3718478,-0.3705314,-0.369149,-0.3677027,-0.3661945,-0.3646265,-0.3630011,-0.3613208,-0.359588,-0.3578055,-0.3559755,-0.3541006,-0.3521827,-0.3502238,-0.3482253,-0.3461884,-0.3441139,-0.3420026,-0.3398547,-0.3376706,-0.3354506,-0.333195,-0.3309045,-0.3285798,-0.3262222,-0.323833,-0.321414,-0.3189672,-0.3164949,-0.3139992,-0.3114824,-0.3089465,-0.3063933,-0.3038244,-0.3012409,-0.2986436,-0.296033,-0.293409,-0.2907717,-0.288121,-0.2854566,-0.2827786,-0.2800872,-0.2773828,-0.2746663,-0.2719389,-0.2692021,-0.2664576,-0.2637074,-0.2609535,-0.2581976,-0.2554415,-0.2526867,-0.2499342,-0.2471848,-0.2444388,-0.2416963,-0.2389572,-0.236221,-0.2334874,-0.2307562,-0.2280271,-0.2253005,-0.2225768,-0.2198569,-0.2171418,-0.2144331,-0.2117324,-0.2090412,-0.2063612,-0.2036937,-0.2010398,-0.1984001,-0.195775,-0.1931641,-0.190567,-0.1879826,-0.1854099,-0.1828475,-0.1802943,-0.1777492,-0.1752116,-0.172681,-0.1701575,-0.1676417,-0.1651345,-0.1626371,-0.1601511,-0.157678,-0.1552193,-0.1527765,-0.1503507,-0.1479426,-0.1455527,-0.1431808,-0.1408266,-0.1384893,-0.1361681,-0.133862,-0.1315701,-0.1292917,-0.1270263,-0.1247739,-0.1225347,-0.1203095,-0.1180992,-0.1159051,-0.1137287,-0.1115714,-0.1094346,-0.1073195,-0.1052272,-0.1031582,-0.1011127,-0.09909083,-0.09709208,-0.09511592,-0.09316168,-0.09122867,-0.08931631,-0.08742422,-0.08555227,-0.08370064,-0.08186981,-0.08006053,-0.07827374,-0.0765105,-0.07477188,-0.07305881,-0.07137203,-0.06971197,-0.06807865,-0.06647173,-0.06489044,-0.06333366,-0.06179998,-0.0602878,-0.05879543,-0.05732122,-0.05586365,-0.05442145,-0.05299364,-0.05157957,-0.05017895,-0.0487918,-0.04741838,-0.04605914,-0.04471461,-0.04338533,-0.04207173,-0.0407741,-0.03949248,-0.0382267,-0.03697636,-0.03574085,-0.03451942,-0.03331123,-0.03211544,-0.0309313,-0.02975818,-0.02859565,-0.02744349,-0.02630172,-0.02517056,-0.02405042,-0.02294182,-0.02184535,-0.02076157,-0.019691,-0.01863402,-0.01759085,-0.01656155,-0.01554599,-0.01454392,-0.01355497,-0.01257869,-0.01161465,-0.01066246,-0.009721831,-0.008792599,-0.007874754,-0.006968433,-0.006073913,-0.005191576,-0.004321867,-0.00346525,-0.002622155,-0.001792932,-0.000977821,-0.000176924,0.0006098024,0.00138254,0.002141588,0.002887335,0.003620213,0.004340663,0.005049092,0.005745836,0.006431142,0.007105146,0.007767878,0.008419268,0.009059165,0.009687363,0.01030363,0.01090773,0.01149944,0.0120786,0.01264508,0.0131988,0.0137397,0.01426777,0.014783,0.01528537,0.01577483,0.01625132,0.01671475,0.01716499,0.01760195,0.01802553,0.01843568,0.01883243,0.0192159,0.01958632,0.01994402,0.02028944,0.0206231,0.02094557,0.02125743,0.02155921,0.02185139,0.02213431,0.02240816,0.02267298,0.02292863,0.02317482,0.02341115,0.02363713,0.02385226,0.02405606,0.02424815,0.02442829,0.02459639,0.02475257,0.02489713,0.02503055,0.02515343,0.02526646,0.02537037,0.02546584,0.02555349,0.02563381,0.02570713,0.02577365,0.02583342,0.02588637,0.02593241,0.02597143,0.02600338,0.02602835,0.02604659,0.02605855,0.02606488,0.02606644,0.02606424,0.02605935,0.02605288,0.02604587,0.02603921,0.02603356,0.0260293,0.0260265,0.02602492,0.02602403,0.02602307,0.02602111,0.02601718,0.02601034,0.02599978,0.02598494,0.02596552,0.02594157,0.02591346,0.02588184,0.02584761,0.02581183,0.0257756,0.02573992,0.02570568,0.02567345,0.0256435,0.02561575,0.02558974,0.02556468,0.02553955,0.02551314,0.0254842,0.02545156,0.02541418,0.02537133,0.02532256,0.0252678,0.02520732,0.0251417,0.02507172,0.02499833,0.02492247,0.02484497,0.02476651,0.02468742,0.02460776,0.02452719,0.02444507,0.02436047,0.02427228,0.02417932,0.02408044,0.02397468,0.02386129,0.02373992,0.02361055,0.02347358,0.02332974,0.02318005,0.02302572
1,0.9997502,0.9990021,0.9977572,0.9960178,0.993787,0.9910687,0.9878677,0.9841896,0.9800405,0.9754273,0.9703574,0.9648386,0.9588794,0.9524886,0.9456752,0.9384488,0.9308192,0.9227963,0.9143905,0.9056122,0.8964722,0.8869813,0.8771505,0.8669912,0.8565145,0.8457321,0.8346554,0.8232961,0.8116659,0.7997765,0.7876396,0.775267,0.7626701,0.7498607,0.7368501,0.7236495,0.7102702,0.6967232,0.6830193,0.6691691,0.6551833,0.6410722,0.626846,0.612515,0.5980891,0.5835784,0.5689926,0.5543416,0.539635,0.5248826,0.5100938,0.4952782,0.480445,0.4656034,0.4507626,0.4359312,0.4211178,0.4063309,0.3915782,0.3768677,0.3622066,0.347602,0.3330604,0.3185883,0.3041915,0.2898757,0.2756462,0.261508,0.2474659,0.2335244,0.2196878,0.2059603,0.192346,0.1788487,0.1654723,0.1522204,0.1390967,0.1261047,0.1132478,0.1005295,0.08795281,0.07552097,0.06323691,0.05110341,0.03912309,0.02729841,0.01563161,0.004124763,-0.007220243,-0.0184017,-0.02941806,-0.04026792,-0.05095,-0.06146313,-0.07180624,-0.08197831,-0.09197837,-0.1018055,-0.1114588,-0.1209374,-0.1302405,-0.1393672,-0.1483169,-0.1570888,-0.1656823,-0.1740969,-0.1823323,-0.1903881,-0.1982642,-0.2059608,-0.213478,-0.2208162,-0.2279761,-0.2349584,-0.2417638,-0.2483936,-0.2548486,-0.2611301,-0.2672393,-0.2731775,-0.2789459,-0.2845456,-0.2899779,-0.2952439,-0.3003447,-0.3052812,-0.3100545,-0.3146654,-0.3191148,-0.3234038,-0.3275331,-0.3315037,-0.3353168,-0.3389732,-0.3424743,-0.3458213,-0.3490156,-0.3520587,-0.3549521,-0.3576976,-0.3602968,-0.3627517,-0.365064,-0.3672356,-0.3692684,-0.3711643,-0.3729251,-0.3745526,-0.3760487,-0.3774151,-0.3786537,-0.379766,-0.380754,-0.3816194,-0.382364,-0.3829898,-0.3834988,-0.383893,-0.3841747,-0.3843463,-0.38441,-0.3843686,-0.3842247,-0.3839811,-0.3836404,-0.3832057,-0.3826797,-0.3820652,-0.3813651,-0.380582,-0.3797185,-0.3787772,-0.3777603,-0.3766701,-0.3755087,-0.3742779,-0.3729797,-0.3716157,-0.3701876,-0.3686969,-0.3671451,-0.3655339,-0.3638647,-0.3621389,-0.3603583,-0.3585244,-0.3566388,-0.3547033,-0.3527194,-0.3506891,-0.3486139,-0.3464955,-0.3443358,-0.3421362,-0.3398983,-0.3376236,-0.3353134,-0.332969,-0.3305916,-0.3281822,-0.3257419,-0.3232716,-0.3207722,-0.3182446,-0.3156895,-0.313108,-0.3105009,-0.3078692,-0.3052139,-0.3025361,-0.2998369,-0.2971178,-0.2943798,-0.2916245,-0.2888532,-0.2860673,-0.2832683,-0.2804575,-0.2776363,-0.274806,-0.2719678,-0.2691229,-0.2662724,-0.2634173,-0.2605586,-0.2576973,-0.2548341,-0.25197,-0.2491058,-0.2462425,-0.2433808,-0.2405219,-0.2376668,-0.2348165,-0.2319721,-0.2291349,-0.2263062,-0.223487,-0.2206788,-0.2178827,-0.2151,-0.2123316,-0.2095786,-0.2068419,-0.2041222,-0.2014201,-0.1987359,-0.1960701,-0.1934226,-0.1907936,-0.1881829,-0.1855903,-0.1830156,-0.1804585,-0.1779187,-0.175396,-0.1728901,-0.1704009,-0.1679283,-0.1654725,-0.1630335,-0.1606115,-0.1582069,-0.1558199,-0.153451,-0.1511005,-0.148769,-0.1464568,-0.1441642,-0.1418915,-0.139639,-0.1374068,-0.1351949,-0.1330033,-0.1308319,-0.1286805,-0.1265488,-0.1244365,-0.1223435,-0.1202692,-0.1182135,-0.1161761,-0.1141567,-0.112155,-0.110171,-0.1082044,-0.1062552,-0.1043231,-0.1024082,-0.1005102,-0.09862907,-0.09676452,-0.09491631,-0.09308413,-0.0912676,-0.08946627,-0.08767962,-0.08590711,-0.08414815,-0.08240214,-0.0806685,-0.07894667,-0.07723614,-0.07553651,-0.07384743,-0.0721687,-0.07050023,-0.06884205,-0.06719431,-0.06555728,-0.06393135,-0.06231695,-0.06071461,-0.05912487,-0.05754829,-0.05598538,-0.05443663,-0.05290245,-0.05138317,-0.049879,-0.04839008,-0.0469164,-0.04545788,-0.04401434,-0.04258555,-0.0411712,-0.03977098,-0.03838456,-0.03701165,-0.03565198,-0.03430538,-0.03297172,-0.03165097,-0.03034321,-0.02904856,-0.02776728,-0.02649963,-0.02524596,-0.02400663,-0.02278202,-0.02157247,-0.0203783,-0.01919977,-0.01803706,-0.01689029,-0.01575948,-0.01464456,-0.01354541,-0.01246181,-0.01139351,-0.01034021,-0.009301595,-0.008277371,-0.007267249,-0.006270985,-0.005288386,-0.004319321,-0.003363726,-0.002421601,-0.001493009,-0.0005780611,0.0003230904,0.001210272,0.002083306,0.002942025,0.003786292,0.004616011,0.005431142,0.006231701,0.007017772,0.007789494,0.008547062,0.009290708,0.01002069,0.01073728,0.01144073,0.01213126,0.01280906,0.01347424,0.01412685,0.01476683,0.01539409,0.01600842,0.01660956,0.0171972,0.01777099,0.01833058,0.01887562,0.01940579,0.01992086,0.02042063,0.02090504,0.02137412,0.02182799,0.02226691,0.02269124,0.02310142,0.02349795,0.02388142,0.02425241,0.02461152,0.0249593,0.02529626,0.02562283,0.02593936,0.02624608,0.02654311,0.02683045,0.02710803,0.02737564,0.02763303,0.02787987,0.02811582,0.02834053,0.02855366,0.02875492,0.02894409,0.02912103,0.02928567,0.02943807,0.02957836,0.02970677,0.02982361,0.02992926,0.03002415,0.03010875,0.03018351,0.03024891,0.03030538,0.03035334,0.03039315,0.03042512,0.03044951,0.03046655,0.03047643,0.0304793,0.03047533,0.03046467,0.03044749,0.03042401,0.03039448,0.03035919,0.0303185,0.03027281,0.03022255,0.0301682,0.03011024,0.03004916,0.02998539,0.02991936,0.0298514,0.02978178,0.02971064,0.02963804,0.02956392,0.02948809,0.02941027,0.02933008,0.02924707,0.02916073,0.02907051,0.02897588,0.02887632,0.02877137,0.02866063,0.02854381,0.02842072,0.02829128,0.02815554,0.02801366,0.02786589,0.02771259,0.02755419,0.02739115,0.02722398,0.02705318,0.02687922,0.02670255,0.02652357,0.02634258,0.02615984,0.02597553,0.02578978,0.02560264,0.02541413,0.02522425,0.02503299,0.02484034,0.02464635,0.02445107,0.02425464,0.02405725,0.02385913,0.02366061,0.02346203,0.02326378,0.02306627,0.02286991,0.02267507
1,0.9997449,0.9989809,0.9977095,0.9959328,0.9936537,0.9908762,0.9876049,0.9838451,0.979603,0.9748854,0.9696998,0.9640541,0.957957,0.9514175,0.9444452,0.93705,0.9292423,0.9210327,0.9124323,0.9034521,0.8941037,0.8843988,0.8743491,0.8639667,0.8532636,0.842252,0.8309444,0.8193531,0.8074904,0.795369,0.7830012,0.7703997,0.7575767,0.7445448,0.7313163,0.7179035,0.7043184,0.690573,0.6766793,0.6626488,0.648493,0.634223,0.6198498,0.6053842,0.5908366,0.5762171,0.5615355,0.5468016,0.5320244,0.5172132,0.5023766,0.487523,0.4726608,0.4577979,0.4429422,0.4281011,0.4132821,0.3984924,0.3837391,0.369029,0.3543689,0.3397655,0.3252253,0.3107547,0.2963598,0.2820469,0.2678218,0.2536905,0.2396585,0.2257314,0.2119144,0.1982126,0.1846309,0.171174,0.1578462,0.1446519,0.1315948,0.1186788,0.1059072,0.09328334,0.08081012,0.06849031,0.05632647,0.04432094,0.03247589,0.02079331,0.009275031,-0.002077232,-0.0132619,-0.02427751,-0.03512268,-0.04579613,-0.05629666,-0.06662314,-0.07677452,-0.08674982,-0.09654814,-0.1061686,-0.1156106,-0.1248734,-0.1339565,-0.1428594,-0.1515819,-0.1601237,-0.1684848,-0.1766653,-0.1846653,-0.1924852,-0.2001255,-0.2075868,-0.2148696,-0.221975,-0.2289037,-0.2356568,-0.2422353,-0.2486403,-0.254873,-0.2609345,-0.266826,-0.2725486,-0.2781037,-0.2834922,-0.2887154,-0.2937743,-0.2986701,-0.3034038,-0.3079765,-0.3123894,-0.3166434,-0.3207397,-0.3246795,-0.328464,-0.3320946,-0.3355725,-0.3388993,-0.3420765,-0.3451058,-0.347989,-0.3507281,-0.353325,-0.355782,-0.3581013,-0.3602853,-0.3623363,-0.3642568,-0.3660495,-0.3677169,-0.3692615,-0.370686,-0.371993,-0.3731849,-0.3742643,-0.3752335,-0.3760949,-0.3768509,-0.3775035,-0.3780548,-0.378507,-0.3788619,-0.3791214,-0.3792874,-0.3793615,-0.3793455,-0.3792411,-0.3790498,-0.3787734,-0.3784135,-0.3779717,-0.3774496,-0.376849,-0.3761714,-0.3754186,-0.3745922,-0.3736939,-0.3727254,-0.3716884,-0.3705846,-0.3694157,-0.3681831,-0.3668886,-0.3655335,-0.3641195,-0.3626478,-0.3611199,-0.359537,-0.3579004,-0.3562111,-0.3544704,-0.3526792,-0.3508386,-0.3489496,-0.3470132,-0.3450303,-0.3430019,-0.340929,-0.3388126,-0.3366538,-0.3344536,-0.3322132,-0.3299338,-0.3276165,-0.3252628,-0.3228738,-0.3204511,-0.3179959,-0.3155097,-0.312994,-0.3104502,-0.3078797,-0.305284,-0.3026645,-0.3000224,-0.2973593,-0.2946762,-0.2919745,-0.2892552,-0.2865195,-0.2837684,-0.2810028,-0.2782238,-0.2754321,-0.2726286,-0.2698141,-0.2669894,-0.2641551,-0.2613122,-0.2584612,-0.255603,-0.2527383,-0.2498678,-0.2469924,-0.2441127,-0.2412297,-0.2383442,-0.2354569,-0.2325687,-0.2296804,-0.2267929,-0.223907,-0.2210234,-0.2181429,-0.2152664,-0.2123945,-0.2095279,-0.2066673,-0.2038133,-0.2009666,-0.1981277,-0.1952973,-0.1924759,-0.189664,-0.1868623,-0.1840713,-0.1812916,-0.1785239,-0.1757688,-0.173027,-0.1702993,-0.1675863,-0.164889,-0.1622081,-0.1595445,-0.1568992,-0.1542729,-0.1516668,-0.1490815,-0.1465181,-0.1439774,-0.1414601,-0.1389671,-0.1364989,-0.1340563,-0.1316396,-0.1292493,-0.1268857,-0.124549,-0.1222393,-0.1199565,-0.1177005,-0.115471,-0.1132679,-0.1110906,-0.1089388,-0.1068118,-0.1047092,-0.1026303,-0.1005746,-0.09854142,-0.09653021,-0.09454037,-0.09257136,-0.09062266,-0.08869382,-0.08678442,-0.08489408,-0.0830225,-0.0811694,-0.07933457,-0.07751784,-0.07571906,-0.07393814,-0.07217501,-0.07042962,-0.06870193,-0.06699192,-0.06529958,-0.06362488,-0.06196781,-0.06032835,-0.05870645,-0.05710208,-0.05551519,-0.05394572,-0.0523936,-0.05085876,-0.04934113,-0.04784063,-0.04635718,-0.0448907,-0.04344114,-0.04200842,-0.0405925,-0.03919331,-0.03781082,-0.03644498,-0.03509577,-0.03376315,-0.03244709,-0.03114757,-0.02986454,-0.02859796,-0.0273478,-0.02611399,-0.02489647,-0.02369517,-0.02250999,-0.02134084,-0.02018762,-0.01905021,-0.0179285,-0.01682237,-0.0157317,-0.01465638,-0.0135963,-0.01255137,-0.01152148,-0.01050658,-0.009506601,-0.008521501,-0.007551253,-0.006595847,-0.005655284,-0.004729577,-0.003818751,-0.002922834,-0.002041857,-0.001175847,-0.0003248277,0.0005111897,0.001332208,0.002138249,0.002929354,0.00370559,0.004467051,0.005213855,0.005946151,0.006664112,0.007367939,0.008057854,0.008734101,0.00939694,0.01004665,0.0106835,0.01130779,0.01191981,0.01251983,0.01310814,0.01368499,0.01425063,0.0148053,0.0153492,0.01588252,0.01640544,0.01691809,0.01742061,0.01791311,0.01839566,0.01886834,0.01933122,0.01978433,0.0202277,0.02066138,0.02108537,0.0214997,0.02190437,0.02229939,0.02268477,0.02306052,0.02342663,0.0237831,0.02412992,0.02446709,0.02479458,0.02511237,0.02542044,0.02571875,0.02600725,0.02628589,0.02655462,0.02681338,0.0270621,0.02730072,0.02752917,0.0277474,0.02795535,0.02815299,0.02834026,0.02851717,0.0286837,0.02883989,0.02898576,0.02912138,0.02924683,0.02936223,0.02946771,0.02956342,0.02964954,0.02972627,0.02979383,0.02985243,0.02990234,0.02994381,0.0299771,0.0300025,0.03002026,0.03003069,0.03003405,0.03003063,0.0300207,0.03000454,0.02998242,0.02995461,0.02992137,0.02988296,0.02983962,0.0297916,0.02973915,0.0296825,0.02962187,0.02955748,0.02948955,0.02941828,0.02934386,0.02926647,0.02918628,0.02910342,0.02901805,0.02893028,0.0288402,0.0287479,0.02865344,0.02855687,0.02845821,0.02835748,0.02825467,0.02814978,0.02804278,0.02793366,0.02782238,0.02770892,0.02759327,0.0274754,0.02735533,0.02723306,0.02710863,0.02698208,0.02685347,0.02672287,0.02659038,0.02645608,0.02632009,0.02618251,0.02604344,0.02590297,0.0257612,0.02561816,0.02547392,0.02532845,0.02518175,0.02503373,0.02488429,0.02473327,0.02458048,0.02442569,0.02426862,0.02410896,0.02394638,0.02378052,0.023611
