"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.59255374476991,0.152923864711809,1
0.0100200400801603,0.987475600771942,0.988436771783115,0.548960081711584,0.152922228610733,0.99998930120502
0.0200400801603206,0.974955074209522,0.976814888696141,0.544174821690459,0.152917262760508,0.999956828508656
0.030060120240481,0.962442203973261,0.965680483310802,0.537042878296341,0.152908969089836,0.99990259452309
0.0400801603206413,0.949940677747594,0.955236374248442,0.528028184608322,0.152897349527423,0.999826611860509
0.0501002004008016,0.937454088472588,0.94483148836438,0.517500762167218,0.152882406001972,0.999728893133095
0.0601202404809619,0.924985935574557,0.934192238578412,0.505765547832664,0.152864140442187,0.999609450953033
0.0701402805611222,0.912539626195196,0.923648831888273,0.493078106779938,0.152842554776773,0.999468297932507
0.0801603206412826,0.900118476418912,0.912421783598737,0.47965469139261,0.152817650934433,0.999305446683702
0.0901803607214429,0.887725712498001,0.901821541900086,0.465679313213,0.15278943084387,0.999120909818802
0.100200400801603,0.875364472075351,0.890249260171851,0.451309026455136,0.15275789643379,0.998914699949992
0.110220440881764,0.86303780540435,0.879437807210675,0.43667804402818,0.152723049580802,0.998686829348803
0.120240480961924,0.850748676565696,0.86909768602548,0.421901041611404,0.152684891933405,0.9984373087951
0.130260521042084,0.838499964680804,0.859148907014026,0.407075869231471,0.152643425077675,0.998166148660558
0.140280561122244,0.826294465121513,0.848705496156703,0.392285814008052,0.152598650599688,0.997873359316847
0.150300601202405,0.814134890715828,0.836919079382032,0.377601512697668,0.15255057008552,0.997558951135634
0.160320641282565,0.802023872949395,0.826377155794141,0.363082584449189,0.152499185121246,0.997222934488586
0.170340681362725,0.78996396316247,0.815566575163341,0.34877903570977,0.152444497292942,0.996865319747373
0.180360721442886,0.777957633742098,0.803792157764838,0.334732476662583,0.152386508186683,0.99648611728366
0.190380761523046,0.76600727930927,0.791669258699315,0.320977179763031,0.152325219388544,0.996085337469118
0.200400801603206,0.754115217900803,0.780446674273152,0.30754100457661,0.152260632484602,0.995662990675412
0.210420841683367,0.74228369214571,0.76959711197353,0.294446208413269,0.152192749297855,0.995219088823501
0.220440881763527,0.730514870435839,0.757937119028106,0.281710158692881,0.152121572787355,0.994753651263221
0.230460921843687,0.718810848090547,0.746555642775204,0.269345960232152,0.152047106252257,0.994266699568414
0.240480961923848,0.707173648515202,0.734933407014661,0.25736300849123,0.151969352991779,0.99375825531333
0.250501002004008,0.695605224353318,0.723989426602542,0.245767478104908,0.151888316305139,0.993228340072218
0.260521042084168,0.684107458632097,0.71246648442169,0.234562754640396,0.151803999491554,0.99267697541933
0.270541082164329,0.672682165901218,0.700205656209461,0.223749816393878,0.151716405850241,0.992104182928914
0.280561122244489,0.661331093364657,0.688359831449826,0.21332757210507,0.15162553868042,0.991509984175221
0.290581162324649,0.650055922005386,0.676506498305647,0.203293159690997,0.151531401281306,0.990894400732501
0.30060120240481,0.638858267702756,0.664967472283267,0.193642210445816,0.151433996952119,0.990257454175005
0.31062124248497,0.627739682342418,0.652767726118824,0.184369082598882,0.151333329135661,0.989599167015918
