"h","cov_true","cov_spline","cov_bestmatern"
0.400801603206413,0.0129263407672656,-0.0685904798796002,0.0174374700462868
0.410821643286573,0.0112692681779267,-0.0730976525986307,0.0151097237567836
0.420841683366733,0.00982023149144322,-0.0747781249818079,0.0130837032005863
0.430861723446894,0.00855384920337343,-0.0774519971302411,0.011321858652019
0.440881763527054,0.00744771042340423,-0.0793545139287305,0.00979103845284059
0.450901803607214,0.0064820494126833,-0.0809209110838781,0.0084620236648104
0.460921843687375,0.0056394516987951,-0.0817101616130148,0.00730910252824845
0.470941883767535,0.00490458950523175,-0.0823973666407248,0.00630968326853911
0.480961923847695,0.00426398421700667,-0.0838189850754007,0.00544394335550474
0.490981963927856,0.0037057936419684,-0.0834012006058996,0.00469451303955798
0.501002004008016,0.00321962190314431,-0.0831588153788657,0.00404619082870376
0.511022044088176,0.00279634989916182,-0.0833195827511223,0.0034856885034048
0.521042084168337,0.00242798438822073,-0.0829166457394911,0.00300140326903982
0.531062124248497,0.00210752387913754,-0.0824173057625908,0.00258321469966983
0.541082164328657,0.00182883964528519,-0.0812949034475674,0.00222230421732773
0.551102204408818,0.00158657030980684,-0.0807634335967142,0.00191099496639457
0.561122244488978,0.00137602858037399,-0.0800736972255205,0.00164261007369685
0.571142284569138,0.00119311883691737,-0.0796280859734306,0.00141134742470206
0.581162324649299,0.00103426439477928,-0.0792420703839321,0.00121216922923526
0.591182364729459,0.000896343377729037,-0.0788813594408349,0.0010407047924758
0.601202404809619,0.000776632239748742,-0.0780187353523793,0.000893165045693551
0.61122244488978,0.000672756071236801,-0.0768941895315455,0.000766267524183643
0.62124248496994,0.000582644914308976,-0.0769086893127276,0.000657170605770756
0.6312625250501,0.000504495393383441,-0.0754194935045327,0.000563415941219638
0.64128256513026,0.000436737041509146,-0.0751501781987309,0.000482878117454666
0.651302605210421,0.000378002770305373,-0.0738793764130909,0.000413720695511919
0.661322645290581,0.000327102992340562,-0.0729530368762644,0.000354357857704072
0.671342685370741,0.000283002959732274,-0.0718891377902104,0.000303420982818801
0.681362725450902,0.000244802932148338,-0.07144850761363,0.000259729544656938
0.691382765531062,0.000211720831679421,-0.0704425007719659,0.000222265798285443
0.701402805611222,0.000183077081671566,-0.0689206014116051,0.000190152780516276
0.711422845691383,0.00015828136197141,-0.0678958897140211,0.000162635206831754
0.721442885771543,0.000136821044542577,-0.0673305890320602,0.00013906289677187
0.731462925851703,0.000118251101430476,-0.0667396229218671,0.000118876404183443
0.741482965931864,0.000102185301929467,-0.0651120517733779,0.000101594568192374
0.751503006012024,8.8288537860292e-05,-0.0648301467548643,8.6803735763137e-05
0.761523046092184,7.62701353896362e-05,-0.0636280879570547,7.41484376911639e-05
0.771543086172345,6.58780290855972e-05,-0.062182074679959,6.33233272417877e-05
0.781563126252505,5.68936891461471e-05,-0.0606970398235367,5.40662147809894e-05
0.791583166332665,4.9127706183392e-05,-0.0591930865309475,4.6152052984841e-05
0.801603206412826,4.24159497938562e-05,-0.0586540695042886,3.93877458826168e-05
0.811623246492986,3.66162275738645e-05,-0.0575091106850169,3.36076713704847e-05
0.821643286573146,3.16053804106159e-05,-0.0550913425503535,2.86698211884734e-05
0.831663326653307,2.72767579382644e-05,-0.0533806999833404,2.4452474917161e-05
0.841683366733467,2.35380251233746e-05,-0.0515378177628332,2.08513355324576e-05
0.851703406813627,2.03092571507373e-05,-0.0497289451348187,1.77770636449456e-05
0.861723446893788,1.75212852212555e-05,-0.0484738359315215,1.51531559122606e-05
0.871743486973948,1.5114260639613e-05,-0.0470025358585713,1.29141203981435e-05
0.881763527054108,1.30364087416237e-05,-0.0460097430890917,1.10039079925229e-05
0.891783567134269,1.12429478611763e-05,-0.0430508407005877,9.37456452057636e-06
0.901803607214429,9.6951517279947e-06,-0.0422982875287327,7.98507295881622e-06
0.911823647294589,8.35953647605246e-06,-0.0402984567808921,6.80035933426569e-06
0.921843687374749,7.20715587790157e-06,-0.0391627629053495,5.79043948925165e-06
0.93186372745491,6.21299054602172e-06,-0.0382348119084442,4.92968701998083e-06
0.94188376753507,5.35541869698782e-06,-0.0367606208891723,4.19620540402207e-06
0.95190380761523,4.61575769160764e-06,-0.0364694968663653,3.57128967451261e-06
0.961923847695391,3.97786697392041e-06,-0.0347097293227953,3.03896502500315e-06
0.971943887775551,3.42780426018612e-06,-0.0325388634244768,2.5855914800065e-06
0.981963927855711,2.95352789864865e-06,-0.0314695056474862,2.19952527889824e-06
0.991983967935872,2.54463925202424e-06,-0.0300339669749626,1.87082892655583e-06
1.00200400801603,2.19215976496576e-06,-0.0282730879836078,1.59102299066197e-06
1.01202404809619,1.88833808360656e-06,-0.0275710827303821,1.35287369699656e-06
1.02204408817635,1.62648320719897e-06,-0.0269657182996121,1.15021121122231e-06
1.03206412825651,1.40082018463873e-06,-0.025212071546785,9.77774216810743e-07
1.04208416833667,1.20636533163125e-06,-0.0242899255223305,8.31077019635352e-07
1.05210420841683,1.03881834642689e-06,-0.0258617334165856,7.06295944065414e-07
1.06212424849699,8.9446905130451e-07,-0.0254849386873834,6.00172244987467e-07
1.07214428857715,7.70116790187683e-07,-0.0251829151280197,5.09929155335343e-07
1.08216432865731,6.63000775931725e-07,-0.0251778840920774,4.33201028313672e-07
1.09218436873747,5.70739909147341e-07,-0.0247512725168078,3.67972825242744e-07
1.10220440881764,4.91280788484696e-07,-0.0241071676564265,3.12528450479591e-07
1.1122244488978,4.2285280405703e-07,-0.0235571107843609,2.6540664992057e-07
1.12224448897796,3.63929354591355e-07,-0.0226358017377631,2.25363374119467e-07
1.13226452905812,3.1319435796217e-07,-0.0221629735782896,1.91339665336293e-07
1.14228456913828,2.69513336609671e-07,-0.021281375826317,1.62434263551354e-07
1.15230460921844,2.31908456242011e-07,-0.0211617327175305,1.37880242813039e-07
1.1623246492986,1.99536980150901e-07,-0.0196871305715233,1.1702508897189e-07
1.17234468937876,1.71672674150743e-07,-0.0191305239447075,9.93137152433657e-08
1.18236472945892,1.47689760078069e-07,-0.0188628067360936,8.42739851640312e-08
1.19238476953908,1.2704907025817e-07,-0.0178530214845145,7.15043751041876e-08
1.20240480961924,1.09286102486358e-07,-0.0173029744709802,6.06634620728329e-08
1.2124248496994,9.40007158608348e-08,-0.016383240726636,5.14609683865434e-08
1.22244488977956,8.08482430914498e-08,-0.0163320126307747,4.36501339787284e-08
1.23246492985972,6.95318254304222e-08,-0.016422973436889,3.70212206499016e-08
1.24248496993988,5.97958027661784e-08,-0.0160391651589737,3.13959812185742e-08
1.25250501002004,5.14200142438205e-08,-0.0156166651992331,2.66229510258829e-08
1.2625250501002,4.42148845056033e-08,-0.0163964603318476,2.25734401752412e-08
1.27254509018036,3.80171876984124e-08,-0.016879450137177,1.9138122765719e-08
1.28256513026052,3.26863961331985e-08,-0.0172473062827627,1.62241346455889e-08
1.29258517034068,2.81015332161205e-08,-0.0169903413535119,1.37526042484093e-08
1.30260521042084,2.41584612733122e-08,-0.0173346323475902,1.165655220184e-08
1.312625250501,2.07675443950543e-08,-0.0179795059225234,9.87910489630002e-09
1.32264529058116,1.78516346335436e-08,-0.0176522596697988,8.37197530381801e-09
1.33266533066132,1.53443369769629e-08,-0.0185582052220166,7.09417125006327e-09
1.34268537074148,1.31885146431232e-08,-0.0183281582042528,6.01089723827915e-09
1.35270541082164,1.13350015200153e-08,-0.0184700249323129,5.09262095124417e-09
1.3627254509018,9.74149314190076e-09,-0.0179762691305943,4.31427984349952e-09
1.37274549098196,8.37159152643596e-09,-0.0178087260162984,3.65460688949417e-09
1.38276553106212,7.19398259581634e-09,-0.0174706527815785,3.09555766681954e-09
1.39278557114228,6.18172783657598e-09,-0.0169544934388093,2.62182360662254e-09
1.40280561122244,5.31165438205402e-09,-0.0159836264220694,2.2204185033285e-09
1.41282565130261,4.56382988357809e-09,-0.0159702676841676,1.88032730081343e-09
1.42284569138277,3.92111041859787e-09,-0.015852745071865,1.59220781151717e-09
1.43286573146293,3.36875130734728e-09,-0.0156314824890486,1.34813742083703e-09
1.44288577154309,2.89407210956431e-09,-0.0157401370272388,1.14139801745566e-09
1.45290581162325,2.48616827995924e-09,-0.0159911779050412,9.66293401727763e-10
1.46292585170341,2.13566300193934e-09,-0.0145570110713561,8.17994285056027e-10
1.47294589178357,1.83449361639105e-09,-0.0142373734109004,6.92406725656512e-10
1.48296593186373,1.57572783580898e-09,-0.0135378876426588,5.86060469282664e-10
1.49298597194389,1.35340560075419e-09,-0.0137856631558339,4.96014193576999e-10
1.50300601202405,1.16240301021357e-09,-0.0132063284857727,4.19775105581545e-10
1.51302605210421,9.98315252593314e-10,-0.0137108615120691,3.55230725352026e-10
1.52304609218437,8.57355890751417e-10,-0.0136823878158818,3.0059101462908e-10
1.53306613226453,7.36270222096384e-10,-0.0125986957078771,2.54339286679268e-10
1.54308617234469,6.32260751495165e-10,-0.0119974109014012,2.15190569015877e-10
1.55310621242485,5.42923087567427e-10,-0.0120010953686746,1.82056290950412e-10
1.56312625250501,4.66190807955026e-10,-0.01072740464729,1.54014338093284e-10
1.57314629258517,4.00288041570834e-10,-0.0106158734676846,1.30283660514651e-10
1.58316633266533,3.43688690156193e-10,-0.00960591864726032,1.10202744121362e-10
1.59318637274549,2.95081361596999e-10,-0.00935567474898138,9.32113591616316e-11
1.60320641282565,2.53339216714936e-10,-0.00896289749268956,7.88350884071041e-11
1.61322645290581,2.17494042550827e-10,-0.00871654249384963,6.66722128406358e-11
1.62324649298597,1.86713960980671e-10,-0.00873534893393991,5.63825966033158e-11
1.63326653306613,1.60284263997799e-10,-0.00935992240412317,4.76782672318875e-11
1.64328657314629,1.37590938005498e-10,-0.00848578785482041,4.03154332985477e-11
1.65330661322645,1.18106500587291e-10,-0.00742702358271813,3.40877206825126e-11
1.66332665330661,1.01377825829636e-10,-0.00715738662408551,2.88204419053004e-11
1.67334669338677,8.70156795472729e-11,-0.00719132984500028,2.43657411406809e-11
1.68336673346693,7.46857247239033e-11,-0.0075138030481943,2.0598481423184e-11
1.69338677354709,6.41007910082259e-11,-0.00800019613482431,1.74127608696053e-11
1.70340681362725,5.50142309538426e-11,-0.00761786270521235,1.47189619430746e-11
1.71342685370741,4.72142105123824e-11,-0.00833711730927388,1.24412523935645e-11
1.72344689378758,4.0518802643334e-11,-0.00758888499577501,1.05154688969304e-11
1.73346693386774,3.47717712744838e-11,-0.00800350915826192,8.88732492192444e-12
1.7434869739479,2.98389486494229e-11,-0.00883285540385832,7.51089326579748e-12
1.75350701402806,2.56051226913995e-11,-0.00947231047440108,6.34732125584586e-12
1.76352705410822,2.19713627041135e-11,-0.0101091613836294,5.36374302183908e-12
1.77354709418838,1.88527217852636e-11,-0.00956628443684294,4.53235867691154e-12
1.78356713426854,1.6176262976216e-11,-0.0101918600044866,3.82965485014304e-12
1.7935871743487,1.38793636076565e-11,-0.0104890110388179,3.2357449182248e-12
1.80360721442886,1.19082586957871e-11,-0.0105728581208627,2.73381059285257e-12
1.81362725450902,1.02167897421258e-11,-0.0113473802466128,2.30962932521735e-12
1.82364729458918,8.76533001762326e-12,-0.011640255237927,1.95117436588683e-12
1.83366733466934,7.51986147644571e-12,-0.0108117905146859,1.64827633256916e-12
1.8436873747495,6.45118193919211e-12,-0.0111079308710437,1.39233684493285e-12
1.85370741482966,5.53422418933295e-12,-0.0107263114529684,1.17608623165366e-12
1.86372745490982,4.74747120897613e-12,-0.0104554288175354,9.93378539887407e-13
1.87374749498998,4.07245399975177e-12,-0.0114701605255548,8.39018115112002e-13
1.88376753507014,3.49332034249509e-12,-0.0117109699895689,7.08612898303521e-13
1.8937875751503,2.99646448920243e-12,-0.0118091919484338,5.98450331928666e-13
1.90380761523046,2.57020919004756e-12,-0.0113916726179829,5.05392396781968e-13
1.91382765531062,2.20453266940215e-12,-0.0108165756174088,4.26786835676394e-13
1.92384769539078,1.89083420562226e-12,-0.0108750387793691,3.60392072165644e-13
1.93386773547094,1.62173286375102e-12,-0.0100378171553762,3.04313715340739e-13
1.9438877755511,1.39089469881212e-12,-0.00944403232369763,2.56950865901703e-13
1.95390781563126,1.19288440771143e-12,-0.00850322745173501,2.16950713138814e-13
1.96392785571142,1.02303797512465e-12,-0.00737420324216292,1.83170144778125e-13
1.97394789579158,8.77353346199884e-13,-0.00723821103517029,1.54643288301418e-13
1.98396793587174,7.52396577680175e-13,-0.00662048556776735,1.30554068805055e-13
1.9939879759519,6.45221278811755e-13,-0.0062657929695073,1.10213009343607e-13
2.00400801603206,5.53299462452464e-13,-0.00540399668799221,9.30376189337447e-14
2.01402805611222,4.74462192267955e-13,-0.00380900977746607,7.85358142922314e-14
2.02404809619238,4.06848639935476e-13,-0.00331090956172914,6.62919067619574e-14
2.03406813627254,3.4886236213822e-13,-0.00374850259227184,5.59547581237031e-14
2.04408817635271,2.99133775358929e-13,-0.00398575525044924,4.7227770115955e-14
2.05410821643287,2.56487950962962e-13,-0.0032784316752973,3.98604241986458e-14
2.06412825651303,2.19916977145237e-13,-0.00223093371299484,3.3641131845463e-14
2.07414829659319,1.88556240877367e-13,-0.00158915057413904,2.839119265771e-14
2.08416833667335,1.61664074501557e-13,-4.78612241798922e-05,2.39596888972656e-14
2.09418837675351,1.38604290199908e-13,-0.000315027575213222,2.02191715144155e-14
2.10420841683367,1.1883119304467e-13,-2.78344176290351e-05,1.70620151409772e-14
2.11422845691383,1.01876721274699e-13,-5.53893353732935e-05,1.4397338458902e-14
2.12424849699399,8.73394121914198e-14,-0.000425997996110835,1.21484023714455e-14
2.13426853707415,7.48749347808038e-14,-0.000708245069666938,1.02504119483591e-14
2.14428857715431,6.4187966839697e-14,-0.001168748488757,8.64865956940482e-15
2.15430861723447,5.50252258684459e-14,-0.00157811694623036,7.29695637424095e-15
2.16432865731463,4.71694900204305e-14,-0.00242087266805095,6.15630731421684e-15
2.17434869739479,4.04344686022073e-14,-0.00308372009511133,5.1937920236225e-15
2.18436873747495,3.46604015363489e-14,-0.00392155349745209,4.38161957977268e-15
2.19438877755511,2.97102842970878e-14,-0.00541873169324976,3.69633016813725e-15
2.20440881763527,2.54666295054258e-14,-0.00617461759360204,3.11812085030183e-15
2.21442885771543,2.18286889679178e-14,-0.00555134092420686,2.63027616705856e-15
2.22444889779559,1.87100707560526e-14,-0.00664818953977994,2.21868729634979e-15
2.23446893787575,1.60366952035932e-14,-0.0071759128415684,1.87144601067427e-15
2.24448897795591,1.37450416642716e-14,-0.00811440669116861,1.5785018124225e-15
2.25450901803607,1.17806447081068e-14,-0.00723450363456848,1.33137242889787e-15
2.26452905811623,1.00968043011877e-14,-0.00904141315328594,1.12289937264574e-15
2.27454909819639,8.6534795483461e-15,-0.00904388288895454,9.47041560379968e-16
2.28456913827655,7.41633989857305e-15,-0.00959853437452055,7.98701071829222e-16
2.29458917835671,6.35595142050864e-15,-0.0094593257925054,6.73576049127249e-16
2.30460921843687,5.44707893671273e-15,-0.0106596422130044,5.68036514072466e-16
2.31462925851703,4.66808753528536e-15,-0.0102233037215242,4.79019536772179e-16
2.32464929859719,4.0004293197501e-15,-0.00996526315841876,4.03940743538058e-16
2.33466933867735,3.42820326790225e-15,-0.0103280593712191,3.40619620194991e-16
2.34468937875751,2.9377777947137e-15,-0.00984252588099307,2.87216462547134e-16
2.35470941883768,2.51746709386597e-15,-0.0100280498907119,2.42179159887529e-16
2.36472945891784,2.15725360179874e-15,-0.00998165163124894,2.04198279671348e-16
2.374749498998,1.84855001713648e-15,-0.00938293578483128,1.7216915985092e-16
2.38476953907816,1.58399524258722e-15,-0.0096603823885828,1.45159916699062e-16
2.39478957915832,1.35727941786142e-15,-0.0093760278956793,1.22384445977023e-16
2.40480961923848,1.16299389968711e-15,-0.00868334986801806,1.03179638894087e-16
2.41482965931864,9.96502634779722e-16,-0.00896438054060423,8.69861555635233e-17
2.4248496993988,8.53831877542442e-16,-0.00908763414232203,7.33322010535979e-17
2.43486973947896,7.31575638240156e-16,-0.00911525499091869,6.18198355934253e-17
2.44488977955912,6.26814619630481e-16,-0.00955043122809777,5.21134234980895e-17
2.45490981963928,5.37046719318899e-16,-0.00937059966522663,4.39298870172731e-17
2.46492985971944,4.60127448960224e-16,-0.00959061612631578,3.70304833537954e-17
2.4749498997996,3.94218856311793e-16,-0.00943375339195701,3.12138670356727e-17
2.48496993987976,3.37745737596966e-16,-0.00847817525394281,2.63102369182411e-17
2.49498997995992,2.89358100413442e-16,-0.00838663813040083,2.21763984065987e-17
2.50501002004008,2.47898985598806e-16,-0.00797714992019012,1.86915979224387e-17
2.51503006012024,2.12376883544074e-16,-0.00731057802310742,1.57540089529199e-17
2.5250501002004,1.81942089426858e-16,-0.00825341448462046,1.32777678540633e-17
2.53507014028056,1.55866435294057e-16,-0.00806478395092019,1.11904734790053e-17
2.54509018036072,1.33525917068659e-16,-0.00706275706302192,9.43107811977573e-18
2.55511022044088,1.14385803281485e-16,-0.00670719334357299,7.94810857638392e-18
2.56513026052104,9.79878712617362e-17,-0.00659271899056909,6.6981657250887e-18
2.5751503006012,8.3939467054476e-17,-0.00644873871493567,5.64465902421095e-18
2.58517034068136,7.19041286646062e-17,-0.00629263414626549,4.75673920323633e-18
2.59519038076152,6.15935493812344e-17,-0.00616527011089655,4.00839812560332e-18
2.60521042084168,5.27606897935318e-17,-0.00630640688839675,3.37770966319654e-18
2.61523046092184,4.51938744237227e-17,-0.00636475301915894,2.8461895111067e-18
2.625250501002,3.87117323221203e-17,-0.00639908853725189,2.39825532279339e-18
2.63527054108216,3.31588610480563e-17,-0.00613236641646179,2.02077145810165e-18
2.64529058116232,2.84021106752717e-17,-0.0067680065438833,1.70266509381415e-18
2.65531062124249,2.43273992191167e-17,-0.00731032582416994,1.43460251960185e-18
2.66533066132265,2.08369835357913e-17,-0.00750548749065515,1.20871619134173e-18
2.67535070140281,1.78471205911724e-17,-0.0065108270961194,1.01837458940456e-18
2.68537074148297,1.52860632959284e-17,-0.00528542247112261,8.57988174398468e-19
2.69539078156313,1.30923430754352e-17,-0.00431229822199364,7.22845783033882e-19
2.70541082164329,1.1213298176794e-17,-0.00519479369766175,6.08976692675925e-19
2.71543086172345,9.6038125733549e-18,-0.00609831008750984,5.130343304457e-19
2.72545090180361,8.2252353487622e-18,-0.00514022686078194,4.3219823308882e-19
2.73547094188377,7.04445474703172e-18,-0.0057237352205007,3.64091395528937e-19
2.74549098196393,6.03310476486878e-18,-0.00597202833133266,3.06710594494081e-19
2.75551102204409,5.16688532509227e-18,-0.00656040050230026,2.58367651860332e-19
2.76553106212425,4.42497978087508e-18,-0.00650295543421684,2.17639921383852e-19
2.77555110220441,3.78955582404287e-18,-0.0070381287501497,1.83328551555469e-19
2.78557114228457,3.24533786219208e-18,-0.00784393039929331,1.54423304229433e-19
2.79559118236473,2.77924063630455e-18,-0.00852111005509393,1.30072900046044e-19
2.80561122244489,2.38005531349172e-18,-0.00885752892779288,1.09560023050802e-19
2.81563126252505,2.03818054334531e-18,-0.00948458007757925,9.22802530050409e-20
2.82565130260521,1.74539204096793e-18,-0.00907518898534318,7.77243086446525e-20
2.83567134268537,1.49464518071978e-18,-0.00907446093704519,6.54630819149771e-20
2.84569138276553,1.27990587399418e-18,-0.0100412982692547,5.51350248091798e-20
2.85571142284569,1.09600568074162e-18,-0.0103742281746147,4.64355192411193e-20
2.86573146292585,9.38517684133029e-19,-0.0099194852411405,3.91079183968427e-20
2.87575150300601,8.03650154510261e-19,-0.0114579419613449,3.2935996922234e-20
2.88577154308617,6.88155454469911e-19,-0.0106839489188695,2.77375885442814e-20
2.89579158316633,5.89252001723547e-19,-0.0103930631648207,2.33592244927304e-20
2.90581162324649,5.04557418979068e-19,-0.0102490023757213,1.96716154020527e-20
2.91583166332665,4.32031267959838e-19,-0.0096546907449806,1.65658440861671e-20
2.92585170340681,3.69925994215408e-19,-0.00855134879333182,1.39501574117737e-20
2.93587174348697,3.16744906063082e-19,-0.00881493307165397,1.17472630588818e-20
2.94589178356713,2.71206179532797e-19,-0.00954657522121696,9.89205176224296e-21
2.95591182364729,2.32212025595153e-19,-0.00849223480986924,8.32967810759609e-21
2.96593186372745,1.98822279686198e-19,-0.00855420673159499,7.0139434767073e-21
2.97595190380762,1.70231779560269e-19,-0.00834202345468949,5.90593360278239e-21
2.98597194388778,1.45750988339114e-19,-0.00850536744945434,4.97287067231442e-21
2.99599198396794,1.24789397454157e-19,-0.00892186689250012,4.18714620950921e-21
3.0060120240481,1.06841310860837e-19,-0.00871836329692934,3.52550628949835e-21
3.01603206412826,9.14736690350287e-20,-0.00857040602647368,2.9683651020625e-21
3.02605210420842,7.83156202087926e-20,-0.00801974716465574,2.49922665962133e-21
3.03607214428858,6.70495882379066e-20,-0.00859461575572804,2.10419762229418e-21
3.04609218436874,5.74036224205631e-20,-0.00743650982926324,1.77157689205591e-21
3.0561122244489,4.91448453658389e-20,-0.00708626567046583,1.49150988593659e-21
3.06613226452906,4.20738413791267e-20,-0.00724411913105518,1.25569730104166e-21
3.07615230460922,3.60198504213654e-20,-0.00748079234200903,1.05714978771016e-21
3.08617234468938,3.08366520509482e-20,-0.00668071778180662,8.89981298422301e-22
3.09619238476954,2.63990403353438e-20,-0.00719405152066577,7.49235018768402e-22
3.1062124248497,2.25998049211804e-20,-0.00766898022072105,6.30736746323801e-22
3.11623246492986,1.93471456172491e-20,-0.00774355518235104,5.30971391809541e-22
3.12625250501002,1.65624582663528e-20,-0.00740137023000564,4.46978958204626e-22
3.13627254509018,1.41784386091041e-20,-0.00758597093851884,3.76266927524773e-22
3.14629258517034,1.2137458489792e-20,-0.00768665119903715,3.16736468664249e-22
3.1563126252505,1.03901753047982e-20,-0.00863695498076967,2.66620287227971e-22
3.16633266533066,8.89434120493121e-21,-0.00744832900519834,2.24430281642184e-22
3.17635270541082,7.61378336913331e-21,-0.00868215012033699,1.8891345912158e-22
3.18637274549098,6.51753078369185e-21,-0.0086471649147616,1.59014808798278e-22
3.19639278557114,5.57906648717933e-21,-0.00861987831458029,1.33846034655079e-22
3.2064128256513,4.77568726156338e-21,-0.00812865051961022,1.12659223895304e-22
3.21643286573146,4.08795533678757e-21,-0.00767826408266932,9.48246721166375e-23
3.22645290581162,3.49922889179468e-21,-0.00687649080440514,7.98122094284762e-23
3.23647294589178,2.99526003266736e-21,-0.00669968224730457,6.71754750770784e-23
3.24649298597194,2.56385055392351e-21,-0.00670570361749626,5.65386752675783e-23
3.2565130260521,2.19455718107195e-21,-0.00525230452555626,4.7585432264001e-23
3.26653306613226,1.87843918479385e-21,-0.00457452332213269,4.00493946710501e-23
3.27655310621242,1.60784227822432e-21,-0.00441563851665405,3.37063308774406e-23
3.28657314629258,1.37621358332543e-21,-0.00360075937230581,2.83674715055603e-23
3.29659318637275,1.17794320130538e-21,-0.00438097283760168,2.38739036602175e-23
3.30661322645291,1.00822856346145e-21,-0.00435517409058028,2.00918508902624e-23
3.31663326653307,8.62958288145671e-22,-0.00381095481076138,1.69086989893988e-23
3.32665330661323,7.38612739986498e-22,-0.00338651654504161,1.42296498402606e-23
3.33667334669339,6.32178890374782e-22,-0.00329456071723354,1.19749041006982e-23
3.34669338677355,5.4107742323287e-22,-0.00345908722053883,1.00772891923038e-23
3.35671342685371,4.631003255415e-22,-0.00295472053996938,8.48026224116238e-24
3.36673346693387,3.96357455113069e-22,-0.00321417612686226,7.13622872931226e-24
3.37675350701403,3.39230794767276e-22,-0.00202343968603002,6.00512697075458e-24
3.38677354709419,2.90335287604442e-22,-0.00239139775018018,5.05323640456782e-24
3.39679358717435,2.48485306953315e-22,-0.00250291302028489,4.2521743327324e-24
3.40681362725451,2.12665950622636e-22,-0.0038569970906596,3.5780513178477e-24
3.41683366733467,1.82008465587832e-22,-0.00430545305249957,3.01076016130833e-24
3.42685370741483,1.55769209003978e-22,-0.00321386519468574,2.53337734491346e-24
3.43687374749499,1.33311636859011e-22,-0.00326970185560865,2.13165915556428e-24
3.44689378757515,1.1409088472616e-22,-0.00351230176751326,1.79361752241964e-24
3.45691382765531,9.76405677062838e-23,-0.00383204374362308,1.50916296181562e-24
3.46693386773547,8.35614802791096e-23,-0.00422053180916419,1.26980401746056e-24
3.47695390781563,7.15119227014679e-23,-0.00487195044991694,1.06839426090535e-24
3.48697394789579,6.11994199081538e-23,-0.00467821837750584,8.98919329747347e-25
3.49699398797595,5.2373632535539e-23,-0.00454252646559622,7.56317670308465e-25
3.50701402805611,4.48202885122769e-23,-0.00511441630433642,6.36329652879684e-25
3.51703406813627,3.83559883408154e-23,-0.00479344309576518,5.35370570726584e-25
3.52705410821643,3.28237583238624e-23,-0.00498079397203107,4.50423743900973e-25
3.53707414829659,2.80892440815628e-23,-0.00479773665532993,3.78950546552592e-25
3.54709418837675,2.40374521947539e-23,-0.00487769460443119,3.18814679607718e-25
3.55711422845691,2.05699610714404e-23,-0.00469962066816724,2.68218434307064e-25
3.56713426853707,1.76025334877766e-23,-0.00478936641830895,2.25649048742266e-25
3.57715430861723,1.50630729757501e-23,-0.00497458099894135,1.89833559784113e-25
3.58717434869739,1.28898745522e-23,-0.00431746044347055,1.59700805568908e-25
