"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.03399051890303,0.0442030074312069,1
0.0100200400801603,0.988683349972048,0.989598902233086,0.988836609212353,0.044202487365432,0.999988234606532
0.0200400801603206,0.95918718502928,0.960758095775385,0.963337061309166,0.0442009069973913,0.999952482106136
0.030060120240481,0.917085830723807,0.918675990780431,0.92462163261607,0.044198267003194,0.99989275779436
0.0400801603206413,0.866709797554465,0.868334523075091,0.876128749175784,0.0441945680589494,0.999809076966752
0.0501002004008016,0.811390685494818,0.813725191047653,0.821026785245219,0.0441898108407667,0.99970145491886
0.0601202404809619,0.753661011267083,0.758509298829846,0.76203856485041,0.044183996024755,0.999569906946231
0.0701402805611222,0.695416912039024,0.705769750699713,0.701397021229543,0.0441771242870237,0.999414448344415
0.0801603206412826,0.638050315923671,0.657277112721243,0.640863965190291,0.0441691963036819,0.999235094408958
0.0901803607214429,0.582556035155038,0.613726677899552,0.581778096936166,0.0441602127508388,0.999031860435409
0.100200400801603,0.529618294313636,0.575476791689688,0.525114243919722,0.0441501743046037,0.998804761719315
0.110220440881764,0.479680421861374,0.542669303668378,0.471544106203821,0.0441390816228346,0.99855381314333
0.120240480961924,0.433000782060935,0.514955762074591,0.42149341762281,0.0441269352834694,0.998279027782083
0.130260521042084,0.389697483976106,0.491556468521798,0.375193087520585,0.0441137358425768,0.997980418215456
0.140280561122244,0.349783956182694,0.47162843620471,0.332723421679383,0.0440994838562247,0.997657997023317
0.150300601202405,0.313197104611856,0.454530111240158,0.294051391811545,0.0440841798804811,0.997311776785534
0.160320641282565,0.27981946369294,0.439840630846124,0.2590613946514,0.0440678244714141,0.996941770081974
0.170340681362725,0.249496496887719,0.427255546078783,0.227580171951796,0.0440504181850916,0.996547989492507
0.180360721442886,0.222049992822876,0.416481782056739,0.199396648194548,0.0440319615775816,0.996130447597
0.190380761523046,0.197288330036506,0.407142472949943,0.174277443666253,0.0440124552049522,0.995689156975321
0.200400801603206,0.175014240608968,0.398774474600348,0.15197877431817,0.0439918996232714,0.995224130207339
