"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.1969229358658,0.076506588583043,1
0.0100200400801603,0.988683349972048,0.995124613434709,1.14839382256615,0.0765059422521005,0.999991551957101
0.0200400801603206,0.95918718502928,0.980740932811001,1.12033379343766,0.0765039854702245,0.999965975311843
0.030060120240481,0.917085830723807,0.957492793116844,1.07902750400154,0.0765007188334672,0.999923277855091
0.0400801603206413,0.866709797554465,0.926269407649048,1.028310128889,0.0764961429378813,0.999863467377711
0.0501002004008016,0.811390685494818,0.888117038165837,0.971348567353838,0.0764902583795192,0.999786551670566
0.0601202404809619,0.753661011267083,0.844205755916151,0.910694003152805,0.0764830657544333,0.999692538524521
0.0701402805611222,0.695416912039024,0.795749746929322,0.848361353369928,0.0764745656586762,0.999581435730441
0.0801603206412826,0.638050315923671,0.743890408653491,0.785911329030145,0.0764647586883003,0.99945325107919
0.0901803607214429,0.582556035155038,0.689654345232198,0.724526734857467,0.0764536454393581,0.999307992361633
0.100200400801603,0.529618294313636,0.634004540263554,0.665080175489821,0.0764412265079021,0.999145667368636
0.110220440881764,0.479680421861374,0.577866766169383,0.608192592134996,0.0764275024738664,0.998966283680382
0.120240480961924,0.433000782060935,0.522068452476653,0.554283025463287,0.076412473846605,0.998769847954522
0.130260521042084,0.389697483976106,0.467285066320322,0.503610404795229,0.0763961411161582,0.998556366596258
0.140280561122244,0.349783956182694,0.414083155039345,0.456308299500399,0.0763785047725656,0.998325846010788
0.150300601202405,0.313197104611856,0.362986458447995,0.412413573940998,0.0763595653058672,0.998078292603307
0.160320641282565,0.27981946369294,0.314446066204681,0.371889830378892,0.0763393232061027,0.997813712779015
0.170340681362725,0.249496496887719,0.268749906041839,0.334646440116231,0.0763177789633118,0.997532112943106
0.180360721442886,0.222049992822876,0.226009830367455,0.300553870225598,0.0762949330675343,0.997233499500779
0.190380761523046,0.197288330036506,0.186247943182277,0.269455921230777,0.07627078600881,0.996917878857231
0.200400801603206,0.175014240608968,0.149460407511393,0.241179404916268,0.0762453382771787,0.996585257417658
0.210420841683367,0.155030585443916,0.115596769342409,0.215541713301103,0.0762185904359866,0.996235642545429
0.220440881763527,0.137144557368839,0.0845427540983643,0.19235666045039,0.0761905434000863,0.995869046198372
0.230460921843687,0.12117064893077,0.0561775800255821,0.171438918136406,0.0761611981895616,0.995485481709769
0.240480961923848,0.106932656774805,0.0304284588133882,0.152607313886274,0.0761305558245159,0.995084962413154
0.250501002004008,0.0942649413201966,0.00722831159499244,0.135687214943294,0.0760986173250525,0.994667501642062
0.260521042084168,0.0830131170235482,-0.0135637769524641,0.120512183324963,0.0760653837112745,0.994233112730029
0.270541082164329,0.0730343131256064,-0.032153447407603,0.106925054682053,0.0760308560032854,0.99378180901059
0.280561122244489,0.0641971159955896,-0.0487264721993249,0.0947785662893404,0.0759950352211884,0.99331360381728
0.290581162324649,0.0563812808372121,-0.0634202815966247,0.0839356365300863,0.0759579223850867,0.992828510483634
0.30060120240481,0.049477281629265,-0.0763855259031398,0.0742693790440907,0.0759195185150837,0.992326542343186
0.31062124248497,0.0433857529353124,-0.0878210683430123,0.0656629187351626,0.0758798246758539,0.991807713312053
0.32064128256513,0.0380168649666729,-0.0979123887175322,0.0580090635898991,0.0758388421662356,0.991272040367052
0.330661322645291,0.0332896634717914,-0.106766688793246,0.0512098753214417,0.0757965723616985,0.990719541486629
0.340681362725451,0.0291313982013936,-0.114444417489614,0.0451761728537129,0.0757530166377559,0.990150234649802
0.350701402805611,0.0254768574906076,-0.121028599333799,0.0398269952899633,0.0757081763699212,0.989564137835591
0.360721442885772,0.0222677216009818,-0.126617667693548,0.0350890449967972,0.075662052933708,0.988961269023016
0.370741482965932,0.0194519436263578,-0.131264992189645,0.0308961265539506,0.0756146477046295,0.988341646191095
0.380761523046092,0.0169831637815462,-0.134982465734553,0.0271885933786509,0.0755659620581993,0.987705287318848
0.390781563126253,0.0148201605938089,-0.137815643370283,0.0239128106691501,0.0755159973699308,0.987052210385293
0.400801603206413,0.0129263407672656,-0.139871664382444,0.0210206407886094,0.0754647550153373,0.98638243336945
0.410821643286573,0.0112692681779267,-0.141255803960405,0.0184689552135633,0.0754122364148365,0.985695974837269
0.420841683366733,0.00982023149144322,-0.142024385129414,0.0162191756051191,0.075358443247545,0.984992856736101
0.430861723446894,0.00855384920337343,-0.142233000171595,0.014236845346196,0.0753033772850317,0.98427310222171
0.440881763527054,0.00744771042340423,-0.141994506348929,0.0124912319582467,0.0752470402989811,0.983536734451377
0.450901803607214,0.0064820494126833,-0.141437552510915,0.0109549601111621,0.0751894340610777,0.982783776582384
0.460921843687375,0.0056394516987951,-0.140617537618519,0.00960367442510046,0.0751305603430059,0.98201425177201
0.470941883767535,0.00490458950523175,-0.139512725013617,0.00841573089544432,0.0750704209164505,0.981228183177536
0.480961923847695,0.00426398421700667,-0.138105700814902,0.00737191552133165,0.0750090175530958,0.980425593956243
0.490981963927856,0.0037057936419684,-0.136423754253803,0.00645518855913235,0.0749463520246264,0.97960650726541
0.501002004008016,0.00321962190314431,-0.134494487168197,0.00565045273442818,0.0748824261027269,0.97877094626232
