-3.820492,2.776542,-0.6830009,1.076597,-0.4574432,-1.188964,-2.761624,0.3637805,2.374277,1.465637,-0.03841735,0.6475869,0.9628399,-0.3740834,-1.436709
-3.820492,2.772861,-0.6821866,1.076597,-0.4574432,-1.188964,-2.761624,0.371286,2.374277,1.465637,-0.03841735,0.6475869,0.9628399,-0.3740834,-1.43966
-3.820492,2.772861,-0.6821866,1.082297,-0.4574432,-1.188964,-2.743436,0.371286,2.370832,1.465637,-0.03841735,0.6475869,0.9588837,-0.3740834,-1.43966
-3.820492,2.772861,-0.6821866,1.082297,-0.4574432,-1.188964,-2.743436,0.371286,2.370832,1.465637,-0.03841735,0.6475869,0.9713272,-0.3740834,-1.43966
-3.820492,2.772861,-0.6821866,1.092298,-0.4574432,-1.188964,-2.743436,0.371286,2.382838,1.465637,-0.03841735,0.6388467,0.9723434,-0.3740834,-1.422503
-3.820492,2.772861,-0.6648052,1.092298,-0.4493875,-1.188964,-2.751427,0.371286,2.382838,1.465637,-0.03841735,0.6388467,0.9683449,-0.3740834,-1.422503
-3.820492,2.772861,-0.6648052,1.092298,-0.4493875,-1.188964,-2.751427,0.371286,2.382838,1.465637,-0.03841735,0.6388467,0.9683449,-0.3740834,-1.422503
-3.820492,2.772861,-0.6648052,1.092298,-0.4493875,-1.188964,-2.751427,0.371286,2.382838,1.465637,-0.03841735,0.6388467,0.9683449,-0.3740834,-1.422503
-3.820492,2.772861,-0.6648052,1.092298,-0.4493875,-1.188964,-2.751427,0.371286,2.382838,1.465637,-0.03841735,0.6388467,0.9683449,-0.3740834,-1.422503
-3.820492,2.772861,-0.6648052,1.092298,-0.4493875,-1.188964,-2.751427,0.371286,2.382838,1.465637,-0.03841735,0.6388467,0.9683449,-0.3740834,-1.422503
-3.820492,2.772861,-0.6648052,1.092298,-0.4493875,-1.188964,-2.751427,0.371286,2.382838,1.465637,-0.03841735,0.6388467,0.9683449,-0.3740834,-1.422503
-3.820492,2.772861,-0.6648052,1.092298,-0.4493875,-1.188964,-2.751427,0.371286,2.382838,1.465637,-0.03841735,0.6388467,0.9683449,-0.3740834,-1.422503
-3.820492,2.772861,-0.6648052,1.092298,-0.4493875,-1.188964,-2.751427,0.371286,2.382838,1.465637,-0.03841735,0.6388467,0.9683449,-0.3740834,-1.422503
-3.820492,2.772861,-0.6648052,1.092298,-0.4493875,-1.188964,-2.751427,0.371286,2.382838,1.465637,-0.03841735,0.6388467,0.9683449,-0.3740834,-1.422503
-3.820492,2.772861,-0.6648052,1.092298,-0.4493875,-1.188964,-2.751427,0.371286,2.382838,1.465637,-0.03841735,0.6388467,0.9683449,-0.3740834,-1.422503
-3.820492,2.772861,-0.6648052,1.092298,-0.4493875,-1.188964,-2.751427,0.371286,2.382838,1.465637,-0.03841735,0.6388467,0.9683449,-0.3740834,-1.422503
-3.820492,2.772861,-0.6648052,1.092298,-0.4493875,-1.188964,-2.751427,0.371286,2.400983,1.465637,-0.03841735,0.6388467,0.9683449,-0.3740834,-1.422503
-3.820492,2.774948,-0.6648052,1.092298,-0.4560838,-1.183496,-2.751427,0.371286,2.402191,1.465637,-0.03841735,0.6388467,0.9683449,-0.3740834,-1.422503
-3.820492,2.774948,-0.6648052,1.092298,-0.4560838,-1.183496,-2.751427,0.371286,2.40137,1.465637,-0.05466599,0.6388467,0.9502043,-0.3740834,-1.422503
-3.820492,2.774948,-0.6648052,1.092298,-0.4560838,-1.183496,-2.751427,0.371286,2.40137,1.465637,-0.05466599,0.6388467,0.9502043,-0.3740834,-1.422503
-3.820492,2.774948,-0.6648052,1.092298,-0.4560838,-1.183496,-2.751427,0.371286,2.40137,1.465637,-0.05466599,0.6388467,0.951251,-0.3740834,-1.422503
-3.820492,2.774948,-0.6648052,1.092298,-0.4560838,-1.183496,-2.751427,0.371286,2.40137,1.465637,-0.05466599,0.6388467,0.951251,-0.3740834,-1.422503
-3.820492,2.772406,-0.6648052,1.092298,-0.4560838,-1.183496,-2.751427,0.371286,2.398981,1.465637,-0.05466599,0.6388467,0.951251,-0.3740834,-1.422503
-3.820492,2.772406,-0.6648052,1.092298,-0.4560838,-1.183496,-2.751427,0.371286,2.398981,1.465637,-0.05466599,0.6388467,0.951251,-0.3740834,-1.422503
-3.820492,2.772406,-0.6648052,1.092298,-0.4560838,-1.183496,-2.751427,0.371286,2.398981,1.465637,-0.05466599,0.6388467,0.951251,-0.3740834,-1.424086
-3.820492,2.772406,-0.6648052,1.092298,-0.4560838,-1.183496,-2.751427,0.371286,2.398981,1.465637,-0.05466599,0.6388467,0.951251,-0.3740834,-1.429868
-3.820492,2.772406,-0.6648052,1.092298,-0.4560838,-1.183496,-2.751427,0.371286,2.398981,1.465637,-0.05466599,0.6388467,0.951251,-0.3740834,-1.429868
-3.820492,2.772406,-0.6648052,1.092298,-0.4560838,-1.183496,-2.751427,0.371286,2.398981,1.465637,-0.05313027,0.6388467,0.953827,-0.3740834,-1.429868
-3.820492,2.772551,-0.6648052,1.087368,-0.4560838,-1.183496,-2.751427,0.371286,2.398981,1.476876,-0.05313027,0.6517823,0.953827,-0.3740834,-1.429868
-3.820492,2.772551,-0.6648052,1.087368,-0.4560838,-1.183496,-2.746444,0.371286,2.398981,1.476876,-0.05313027,0.6517823,0.953827,-0.3740834,-1.429868
-3.820492,2.764552,-0.6648052,1.087368,-0.4560838,-1.183496,-2.746444,0.371286,2.398981,1.476876,-0.05313027,0.6517823,0.953827,-0.3740834,-1.429868
-3.820492,2.770695,-0.6720968,1.087368,-0.4560838,-1.183824,-2.734211,0.3830366,2.390336,1.476876,-0.07585677,0.6517823,0.953827,-0.3740834,-1.429868
-3.820492,2.770695,-0.6720968,1.087368,-0.4560838,-1.183824,-2.734211,0.3862534,2.390336,1.476876,-0.07585677,0.6517823,0.953827,-0.3740834,-1.429868
-3.820492,2.770695,-0.6720968,1.087368,-0.4560838,-1.183824,-2.734211,0.3862534,2.390336,1.476876,-0.07585677,0.6517823,0.953827,-0.3740834,-1.429868
-3.820492,2.770695,-0.6720968,1.087368,-0.4560838,-1.183824,-2.734211,0.3862534,2.390336,1.476876,-0.07585677,0.6517823,0.953827,-0.3740834,-1.429868
-3.820492,2.770695,-0.6720968,1.087368,-0.4560838,-1.183824,-2.734211,0.3862534,2.390336,1.476876,-0.07585677,0.6517823,0.953827,-0.3740834,-1.429868
-3.820492,2.770695,-0.6720968,1.087368,-0.4560838,-1.183824,-2.734211,0.3862534,2.390336,1.476876,-0.07585677,0.6517823,0.953827,-0.3740834,-1.429868
-3.820492,2.770695,-0.6720968,1.087368,-0.4560838,-1.183824,-2.734211,0.3862534,2.390336,1.476876,-0.07585677,0.6517823,0.953827,-0.3740834,-1.429868
-3.820492,2.770695,-0.6720968,1.087368,-0.4560838,-1.183824,-2.734211,0.3862534,2.390336,1.476876,-0.07585677,0.6517823,0.953827,-0.3740834,-1.429868
-3.820492,2.770695,-0.6701698,1.087368,-0.4560838,-1.183824,-2.734211,0.3862534,2.390336,1.476876,-0.07585677,0.6517823,0.953827,-0.3740834,-1.429868
-3.820492,2.770695,-0.6701698,1.087368,-0.453602,-1.183824,-2.734211,0.3867683,2.390336,1.476876,-0.07585677,0.6517823,0.9440867,-0.3740834,-1.429868
-3.820492,2.770695,-0.6701698,1.087368,-0.453602,-1.185925,-2.734211,0.3867683,2.390336,1.476876,-0.07585677,0.649737,0.9440867,-0.3740834,-1.429868
-3.820492,2.770695,-0.6701698,1.087368,-0.453602,-1.185925,-2.734211,0.3867683,2.390336,1.476876,-0.07585677,0.649737,0.9440867,-0.3740834,-1.429868
-3.820492,2.770695,-0.6701698,1.087368,-0.453602,-1.185925,-2.732985,0.3867683,2.390336,1.476876,-0.07585677,0.649737,0.9440867,-0.3740834,-1.42532
-3.820492,2.779963,-0.6701698,1.084755,-0.453602,-1.185925,-2.732985,0.3867683,2.395299,1.476876,-0.07585677,0.649737,0.9440867,-0.3740834,-1.42532
-3.820492,2.779963,-0.6701698,1.084755,-0.453602,-1.185925,-2.732985,0.3867683,2.395299,1.476876,-0.06235437,0.649737,0.9440867,-0.3740834,-1.42532
-3.820492,2.779963,-0.6701698,1.084755,-0.453602,-1.185925,-2.735983,0.385785,2.394462,1.476876,-0.05844402,0.649737,0.9440867,-0.3740834,-1.435009
-3.820492,2.779963,-0.6701698,1.084755,-0.453602,-1.185925,-2.735983,0.385785,2.394462,1.476876,-0.05844402,0.649737,0.9440867,-0.3740834,-1.435009
-3.820492,2.779963,-0.6701698,1.084755,-0.453602,-1.185925,-2.735983,0.385785,2.394462,1.476876,-0.05844402,0.649737,0.9440867,-0.3740834,-1.435009
-3.820492,2.779963,-0.6701698,1.084755,-0.453602,-1.185925,-2.735983,0.385785,2.394462,1.476876,-0.05844402,0.649737,0.9440867,-0.3740834,-1.435009
-3.820492,2.779963,-0.6701698,1.084755,-0.453602,-1.185925,-2.735983,0.385785,2.394462,1.476876,-0.05844402,0.649737,0.9440867,-0.3740834,-1.435009
-3.820492,2.779963,-0.6701698,1.084755,-0.453602,-1.185925,-2.735983,0.385785,2.394462,1.476876,-0.05844402,0.649737,0.9440867,-0.3740834,-1.435009
-3.820492,2.779963,-0.6701698,1.084755,-0.453602,-1.185925,-2.735983,0.385785,2.394462,1.476876,-0.05844402,0.649737,0.9440867,-0.3740834,-1.435009
-3.820492,2.779963,-0.6701698,1.084755,-0.453602,-1.185925,-2.735983,0.385785,2.394462,1.476876,-0.05844402,0.649737,0.9440867,-0.3740834,-1.435009
-3.820492,2.779963,-0.6701698,1.084755,-0.453602,-1.185925,-2.735983,0.385785,2.394462,1.476876,-0.05844402,0.649737,0.9440867,-0.3740834,-1.435009
-3.820492,2.779963,-0.6701698,1.084755,-0.453602,-1.185925,-2.735983,0.385785,2.394462,1.476876,-0.05844402,0.649737,0.9440867,-0.3740834,-1.435009
