"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.329739018670282,0.0871296658714344,1
0.0100200400801603,0.987475600771942,0.988462941284655,0.291592371115036,0.0871264216573499,0.99996276567743
0.0200400801603206,0.974955074209522,0.978209632432965,0.286821569568214,0.0871162433617979,0.999845947881216
0.030060120240481,0.962442203973261,0.968966919204619,0.280475817147052,0.0870991459685295,0.999649718582074
0.0400801603206413,0.949940677747594,0.959211276713866,0.273063447013771,0.0870751444612953,0.999374249750717
0.0501002004008016,0.937454088472588,0.948637556746453,0.264917345147321,0.0870442538238464,0.99901971335786
0.0601202404809619,0.924985935574557,0.939362289619924,0.2562754702228,0.0870064890399337,0.998586281374217
0.0701402805611222,0.912539626195196,0.929453324998343,0.247315740502889,0.086961865093308,0.998074125770504
0.0801603206412826,0.900118476418912,0.919870612610059,0.238174678802969,0.0869103969677202,0.997483418517434
0.0901803607214429,0.887725712498001,0.909720493374015,0.228958673110519,0.0868520996469212,0.996814331585723
0.100200400801603,0.875364472075351,0.89995138447609,0.21975135119575,0.086786988114662,0.996067036946085
0.110220440881764,0.86303780540435,0.890291680067266,0.210618696084231,0.0867150769559343,0.995241701992616
0.120240480961924,0.850748676565696,0.879483400219015,0.201612749018708,0.0866363790096086,0.994338474078924
0.130260521042084,0.838499964680804,0.869211650110587,0.192774378721738,0.0865509066367439,0.993357495074704
0.140280561122244,0.826294465121513,0.859239857115356,0.184135405782928,0.0864586721983873,0.992298906849509
0.150300601202405,0.814134890715828,0.848293209947577,0.175720265617706,0.0863596880555856,0.991162851272895
0.160320641282565,0.802023872949395,0.837536689772365,0.167547331549247,0.0862539665693857,0.989949470214418
0.170340681362725,0.78996396316247,0.827298447317271,0.15962998144935,0.0861415201008348,0.988658905543633
0.180360721442886,0.777957633742098,0.81688392665372,0.151977466949691,0.0860223610109796,0.987291299130095
0.190380761523046,0.76600727930927,0.806606900452509,0.144595628043244,0.0858965016608671,0.98584679284336
0.200400801603206,0.754115217900803,0.796100702108397,0.137487484841972,0.0857639544115444,0.984325528552982
0.210420841683367,0.74228369214571,0.786188903449799,0.130653730514639,0.0856247334376253,0.982727668943093
0.220440881763527,0.730514870435839,0.775366117656853,0.1240931438819,0.0854788616098238,0.981053476504243
0.230460921843687,0.718810848090547,0.763844823213464,0.117802936091632,0.0853263644022273,0.979303243606283
0.240480961923848,0.707173648515202,0.752941711361561,0.111779042780702,0.0851672672894025,0.977477262624563
0.250501002004008,0.695605224353318,0.742836765352133,0.106016370848363,0.0850015957459161,0.975575825934437
0.260521042084168,0.684107458632097,0.731671985582748,0.100509007216701,0.0848293752463347,0.973599225911254
0.270541082164329,0.672682165901218,0.720735577250911,0.0952503955937922,0.0846506312652251,0.971547754930367
0.280561122244489,0.661331093364657,0.709257074317909,0.0902334861859581,0.0844653892771539,0.969421705367128
0.290581162324649,0.650055922005386,0.697815162947962,0.0854508624557488,0.0842736747566879,0.967221369596887
0.30060120240481,0.638858267702756,0.686110784490745,0.0808948483403153,0.0840755131783936,0.964947039994996
0.31062124248497,0.627739682342418,0.675313912119674,0.0765575987927453,0.0838709310714264,0.962599021040475
0.32064128256513,0.616701654918609,0.663646906119754,0.0724311760583698,0.0836599605054263,0.960177680801303
