"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.324741659189602,0.0329833939906204,1
0.0100200400801603,0.987475600771942,0.987573469321788,0.28133790900026,0.0329831668520907,0.999993113548905
0.0200400801603206,0.974955074209522,0.97714470908665,0.276953412135081,0.0329824803693007,0.999972300566765
0.030060120240481,0.962442203973261,0.965852407213821,0.270413920028119,0.0329813347120056,0.999937566200271
0.0400801603206413,0.949940677747594,0.954889343935795,0.262224789909459,0.0329797300499608,0.999888915596115
0.0501002004008016,0.937454088472588,0.944073977815909,0.252805920889513,0.0329776665529218,0.999826353900989
0.0601202404809619,0.924985935574557,0.933774831985139,0.242505628361669,0.0329751443906438,0.999749886261585
0.0701402805611222,0.912539626195196,0.92315311682066,0.231611771328357,0.0329721637328823,0.999659517824596
0.0801603206412826,0.900118476418912,0.912470905918973,0.220361004246461,0.0329687247493926,0.999555253736714
0.0901803607214429,0.887725712498001,0.901691929133587,0.20894658839993,0.03296482760993,0.999437099144629
0.100200400801603,0.875364472075351,0.891649908425809,0.197525036595496,0.0329604724842501,0.999305059195036
0.110220440881764,0.86303780540435,0.882049430401866,0.186221787182927,0.0329556595375138,0.999159138895335
0.120240480961924,0.850748676565696,0.87190780021141,0.175136058450817,0.0329503889147648,0.998999342643
0.130260521042084,0.838499964680804,0.862038407520889,0.164345004967434,0.0329446607555416,0.998825674668599
0.140280561122244,0.826294465121513,0.851129965687757,0.153907276314129,0.0329384751993825,0.998638139202696
0.150300601202405,0.814134890715828,0.840886436873724,0.143866062581099,0.032931832385826,0.998436740475857
0.160320641282565,0.802023872949395,0.829658046434233,0.134251698243261,0.0329247324544104,0.998221482718646
0.170340681362725,0.78996396316247,0.819063747185134,0.125083885633451,0.0329171755446741,0.997992370161629
0.180360721442886,0.777957633742098,0.808328849626435,0.116373590584042,0.0329091617961554,0.997749407035369
0.190380761523046,0.76600727930927,0.796924475296189,0.10812465552509,0.0329006913483929,0.997492597570432
0.200400801603206,0.754115217900803,0.786606915275975,0.100335169135443,0.0328917643409248,0.997221945997382
0.210420841683367,0.74228369214571,0.775693459015228,0.0929986263450306,0.0328823809341843,0.996937457180276
0.220440881763527,0.730514870435839,0.764558344021933,0.0861049079315056,0.0328725413887947,0.99663913902077
0.230460921843687,0.718810848090547,0.753307602326328,0.0796411050253434,0.0328622459953741,0.9963270003299
0.240480961923848,0.707173648515202,0.742305097925707,0.0735922104399978,0.0328514950445455,0.996001049918866
0.250501002004008,0.695605224353318,0.732162223131471,0.0679416958009508,0.0328402888269324,0.995661296598869
0.260521042084168,0.684107458632097,0.720461117516325,0.0626719908953991,0.0328286276331581,0.99530774918111
0.270541082164329,0.672682165901218,0.709977429075303,0.0577648794492642,0.032816511753846,0.994940416476792
0.280561122244489,0.661331093364657,0.698980903135202,0.0532018236146567,0.0328039414796192,0.994559307297113
0.290581162324649,0.650055922005386,0.687495539756261,0.0489642277800456,0.0327909171011011,0.994164430453277
0.30060120240481,0.638858267702756,0.676425262487989,0.0450336508638678,0.0327774389089152,0.993755794756483
0.31062124248497,0.627739682342418,0.665650186165774,0.0413919749914581,0.0327635072064171,0.993333409403961
0.32064128256513,0.616701654918609,0.653485495651981,0.0380215373601829,0.0327491223638553,0.992897285621011
0.330661322645291,0.60574561262866,0.642504447133574,0.0349052311470275,0.0327342847733695,0.99244743529663
0.340681362725451,0.594872921959564,0.630071552249523,0.0320265804879667,0.0327189948271114,0.991983870320194
0.350701402805611,0.584084889766491,0.61804589405322,0.0293697938429978,0.0327032529172332,0.99150660258108
0.360721442885772,0.573382764343085,0.606518946944117,0.026919799440636,0.0326870594358868,0.991015643968663
0.370741482965932,0.562767736483432,0.594914091701783,0.0246622659586366,0.0326704147752242,0.990511006372322
0.380761523046092,0.552240940535577,0.582959217265042,0.0225836111329949,0.0326533193273973,0.989992701681431
0.390781563126253,0.541803455446457,0.570798809587264,0.0206710005855305,0.0326357734845583,0.989460741785367
0.400801603206413,0.531456305798165,0.558775094559561,0.0189123388134047,0.032617777638859,0.988915138573507
0.410821643286573,0.521200462835406,0.547509940238371,0.0172962539846365,0.0325993321953057,0.988355904324948
0.420841683366733,0.511036845484074,0.535374281171703,0.0158120779258397,0.0325804376329601,0.98778305356402
0.430861723446894,0.500966321360835,0.523962558296366,0.0144498224665804,0.0325610944573494,0.987196601617437
0.440881763527054,0.490989707773632,0.511636407415594,0.0132001531142041,0.0325413031740338,0.98659656381292
0.450901803607214,0.481107772713034,0.49976883720731,0.0120543608695755,0.0325210642885735,0.98598295547819
0.460921843687375,0.471321235834328,0.487650618425903,0.0110043328542995,0.0325003783065287,0.985355791940966
