-6.762287,0.7527906,-1.136451,-0.5964324,1.376582,-0.2127782,1.964066,-1.697934,-1.753742,0.9117579,2.140634,-0.9227507,0.727659,0.1054217,-1.481255
-6.763492,0.7739028,-1.215905,-0.4846283,1.328833,-0.20245,1.912185,-1.625172,-1.851094,1.026438,2.037357,-0.8567994,0.7145395,0.1138989,-1.492332
-6.763492,0.7739028,-1.215905,-0.4846283,1.328833,-0.20245,1.912185,-1.625172,-1.851094,1.026438,2.037357,-0.8567994,0.7145395,0.1138989,-1.492332
-6.763492,0.7739028,-1.215905,-0.4846283,1.328833,-0.20245,1.912185,-1.625172,-1.851094,1.026438,2.037357,-0.8567994,0.7145395,0.1138989,-1.492332
-6.763492,0.7739028,-1.215905,-0.4846283,1.328833,-0.20245,1.912185,-1.625172,-1.851094,1.026438,2.037357,-0.8567994,0.7145395,0.1138989,-1.492332
-6.763492,0.7739028,-1.215905,-0.4846283,1.328833,-0.20245,1.912185,-1.625172,-1.851094,1.026438,2.037357,-0.8567994,0.7145395,0.1138989,-1.492332
-6.763492,0.7739028,-1.215905,-0.4846283,1.328833,-0.20245,1.912185,-1.625172,-1.851094,1.026438,2.037357,-0.8567994,0.7145395,0.1138989,-1.492332
-6.763492,0.7739028,-1.215905,-0.4846283,1.328833,-0.20245,1.912185,-1.625172,-1.851094,1.026438,2.037357,-0.8567994,0.7145395,0.1138989,-1.492332
-6.763492,0.7739028,-1.215905,-0.4846283,1.328833,-0.20245,1.912185,-1.625172,-1.851094,1.026438,2.037357,-0.8567994,0.7145395,0.1138989,-1.492332
-6.763492,0.7739028,-1.215905,-0.4846283,1.328833,-0.20245,1.912185,-1.625172,-1.851094,1.026438,2.037357,-0.8567994,0.7145395,0.1138989,-1.492332
-6.763492,0.7739028,-1.215905,-0.4846283,1.328833,-0.20245,1.912185,-1.625172,-1.851094,1.026438,2.037357,-0.8567994,0.7145395,0.1138989,-1.492332
-6.763492,0.7739028,-1.215905,-0.4846283,1.328833,-0.20245,1.912185,-1.625172,-1.851094,1.026438,2.037357,-0.8567994,0.7145395,0.1138989,-1.492332
-6.765128,0.7911615,-1.232029,-0.4969641,1.342827,-0.1934879,1.894449,-1.646358,-1.791747,0.9827112,2.052129,-0.8383988,0.6715629,0.14543,-1.500876
-6.773014,0.8169134,-1.279133,-0.458616,1.338852,-0.192508,1.885397,-1.655558,-1.778454,1.005597,2.026349,-0.8398678,0.6563658,0.1759588,-1.513001
-6.765036,0.8025328,-1.286455,-0.4402969,1.346625,-0.2243595,1.921598,-1.673498,-1.778412,1.015819,1.995186,-0.8040755,0.6468306,0.1674639,-1.50864
-6.765036,0.8025328,-1.286455,-0.4402969,1.346625,-0.2243595,1.921598,-1.673498,-1.778412,1.015819,1.995186,-0.8040755,0.6468306,0.1674639,-1.50864
-6.765036,0.8025328,-1.286455,-0.4402969,1.346625,-0.2243595,1.921598,-1.673498,-1.778412,1.015819,1.995186,-0.8040755,0.6468306,0.1674639,-1.50864
