"h","cov_true","cov_spline","cov_bestmatern"
0.861723446893788,1.75212852212555e-05,0.127284907293286,2.51568468118616e-06
0.871743486973948,1.5114260639613e-05,0.126294476054823,2.10068406848257e-06
0.881763527054108,1.30364087416237e-05,0.125293985287105,1.75381362160276e-06
0.891783567134269,1.12429478611763e-05,0.124301798531896,1.46394920830197e-06
0.901803607214429,9.6951517279947e-06,0.123260346507658,1.22177184315748e-06
0.911823647294589,8.35953647605246e-06,0.121984712884852,1.01947682235759e-06
0.921843687374749,7.20715587790157e-06,0.120680208421628,8.50529344604525e-07
0.93186372745491,6.21299054602172e-06,0.119561429524049,7.09459259475714e-07
0.94188376753507,5.35541869698782e-06,0.118447191268395,5.91688736263128e-07
0.95190380761523,4.61575769160764e-06,0.117243973270914,4.9338762021033e-07
0.961923847695391,3.97786697392041e-06,0.116045007962276,4.11352066168296e-07
0.971943887775551,3.42780426018612e-06,0.115054110768822,3.42902734964739e-07
0.981963927855711,2.95352789864865e-06,0.114433266363766,2.85799424771885e-07
0.991983967935872,2.54463925202424e-06,0.114107045628754,2.38169505078302e-07
1.00200400801603,2.19215976496576e-06,0.1139134135438,1.98447938633811e-07
1.01202404809619,1.88833808360656e-06,0.113724504005004,1.65327028920892e-07
1.02204408817635,1.62648320719897e-06,0.113716359924909,1.37714327470853e-07
1.03206412825651,1.40082018463873e-06,0.114156913072351,1.14697385299399e-07
1.04208416833667,1.20636533163125e-06,0.114784166365696,9.55142431776696e-08
1.05210420841683,1.03881834642689e-06,0.115196330895717,7.95287325554998e-08
1.06212424849699,8.9446905130451e-07,0.115243385904096,6.62098079364257e-08
1.07214428857715,7.70116790187683e-07,0.115085374006733,5.51142567847805e-08
1.08216432865731,6.63000775931725e-07,0.115176523948424,4.58722383555777e-08
1.09218436873747,5.70739909147341e-07,0.115362915466284,3.81751913290357e-08
1.10220440881764,4.91280788484696e-07,0.115109994652952,3.1765724463685e-08
1.1122244488978,4.2285280405703e-07,0.114546763410981,2.64291668992237e-08
1.12224448897796,3.63929354591355e-07,0.11393224183816,2.19865071351621e-08
1.13226452905812,3.1319435796217e-07,0.113488016903447,1.82884936789385e-08
1.14228456913828,2.69513336609671e-07,0.113431533184696,1.52107072415238e-08
1.15230460921844,2.31908456242011e-07,0.113408959205834,1.26494452912705e-08
1.1623246492986,1.99536980150901e-07,0.113252093716727,1.05182857105751e-08
1.17234468937876,1.71672674150743e-07,0.113077214458664,8.74521803640794e-09
1.18236472945892,1.47689760078069e-07,0.112593089455495,7.27024897914468e-09
1.19238476953908,1.2704907025817e-07,0.111810411845953,6.0434041712697e-09
1.20240480961924,1.09286102486358e-07,0.110894549357065,5.02306087485611e-09
1.2124248496994,9.40007158608348e-08,0.109759846241507,4.1745570745323e-09
1.22244488977956,8.08482430914498e-08,0.108662205368434,3.46903133710725e-09
1.23246492985972,6.95318254304222e-08,0.107659551964926,2.88245531239628e-09
1.24248496993988,5.97958027661784e-08,0.10658350978255,2.39482701896725e-09
1.25250501002004,5.14200142438205e-08,0.105726646636901,1.98949830227615e-09
1.2625250501002,4.42148845056033e-08,0.10518882466057,1.6526142377055e-09
1.27254509018036,3.80171876984124e-08,0.104837899836547,1.37264591715606e-09
1.28256513026052,3.26863961331985e-08,0.104702118974238,1.14000112226684e-09
1.29258517034068,2.81015332161205e-08,0.104668942640696,9.46699948258182e-10
1.30260521042084,2.41584612733122e-08,0.104736373119925,7.86104582093041e-10
1.312625250501,2.07675443950543e-08,0.104868854713774,6.52694226048894e-10
1.32264529058116,1.78516346335436e-08,0.104689654762247,5.41877650596481e-10
1.33266533066132,1.53443369769629e-08,0.104109657898196,4.49837107003173e-10
1.34268537074148,1.31885146431232e-08,0.103405959261886,3.73398370750819e-10
1.35270541082164,1.13350015200153e-08,0.102781836084048,3.09922555512444e-10
1.3627254509018,9.74149314190076e-09,0.102178651799773,2.57216062370105e-10
1.37274549098196,8.37159152643596e-09,0.10135341807843,2.1345563384708e-10
1.38276553106212,7.19398259581634e-09,0.100341129169499,1.77125986962131e-10
1.39278557114228,6.18172783657598e-09,0.0994360530304113,1.46967920436657e-10
1.40280561122244,5.31165438205402e-09,0.0988526083888458,1.21935142224533e-10
1.41282565130261,4.56382988357809e-09,0.0985545618003475,1.01158356243597e-10
1.42284569138277,3.92111041859787e-09,0.0981717727627922,8.39153912202492e-11
1.43286573146293,3.36875130734728e-09,0.0975952955689139,6.96063579767929e-11
1.44288577154309,2.89407210956431e-09,0.0971129709132155,5.77329910283605e-11
1.45290581162325,2.48616827995924e-09,0.0968671550931136,4.78814716340124e-11
1.46292585170341,2.13566300193934e-09,0.0969366068962969,3.97081471578958e-11
1.47294589178357,1.83449361639105e-09,0.0970765707937239,3.29276596578766e-11
1.48296593186373,1.57572783580898e-09,0.0968634089555752,2.73030782992928e-11
1.49298597194389,1.35340560075419e-09,0.0965399984315265,2.26376982173365e-11
1.50300601202405,1.16240301021357e-09,0.0963708043291082,1.8768225097804e-11
1.51302605210421,9.98315252593314e-10,0.0962595907650569,1.55591119097757e-11
1.52304609218437,8.57355890751417e-10,0.0961909318595336,1.28978534873047e-11
1.53306613226453,7.36270222096384e-10,0.0958691173888905,1.06910773394667e-11
1.54308617234469,6.32260751495165e-10,0.0952448220287584,8.86129626880695e-12
1.55310621242485,5.42923087567427e-10,0.094706144795206,7.34421101382223e-12
1.56312625250501,4.66190807955026e-10,0.0941078209915796,6.08646996547616e-12
1.57314629258517,4.00288041570834e-10,0.0933836872866245,5.04380867728134e-12
1.58316633266533,3.43688690156193e-10,0.0928632770912986,4.17950492344657e-12
1.59318637274549,2.95081361596999e-10,0.0926155798359916,3.46309590165059e-12
1.60320641282565,2.53339216714936e-10,0.0927527008514729,2.8693131940422e-12
1.61322645290581,2.17494042550827e-10,0.0930402860302119,2.37719859842763e-12
1.62324649298597,1.86713960980671e-10,0.0928946403156655,1.9693701763702e-12
1.63326653306613,1.60284263997799e-10,0.0924862409498131,1.63141304846152e-12
1.64328657314629,1.37590938005498e-10,0.0921844845898877,1.35137377610401e-12
1.65330661322645,1.18106500587291e-10,0.0919607355989549,1.11934075090971e-12
1.66332665330661,1.01377825829636e-10,0.0917482354621659,9.2709598971755e-13
1.67334669338677,8.70156795472729e-11,0.0913005084515064,7.67826207152348e-13
1.68336673346693,7.46857247239033e-11,0.0905909051816446,6.3588309336656e-13
1.69338677354709,6.41007910082259e-11,0.0899477551971636,5.26584432645328e-13
1.70340681362725,5.50142309538426e-11,0.0894221012947745,4.36049117577553e-13
1.71342685370741,4.72142105123824e-11,0.0889970580169277,3.61060292291967e-13
1.72344689378758,4.0518802643334e-11,0.0887189114154997,2.98951837400581e-13
1.73346693386774,3.47717712744838e-11,0.0884911045777497,2.47514222522008e-13
1.7434869739479,2.98389486494229e-11,0.0882399750204773,2.04916427624402e-13
1.75350701402806,2.56051226913995e-11,0.0879039225356706,1.69641195252403e-13
1.76352705410822,2.19713627041135e-11,0.0874841192401144,1.40431341368927e-13
1.77354709418838,1.88527217852636e-11,0.0870463578511974,1.16245239162807e-13
1.78356713426854,1.6176262976216e-11,0.0866602999695348,9.62199111369253e-14
1.7935871743487,1.38793636076565e-11,0.0865003319294346,7.96404312258019e-14
1.80360721442886,1.19082586957871e-11,0.0865690846830692,6.59145598417133e-14
1.81362725450902,1.02167897421258e-11,0.0867510124333539,5.45517182958666e-14
1.82364729458918,8.76533001762326e-12,0.0869866071331127,4.51455613668639e-14
1.83366733466934,7.51986147644571e-12,0.0870201722646786,3.73595331934132e-14
1.8436873747495,6.45118193919211e-12,0.0867825606214757,3.09148965543567e-14
1.85370741482966,5.53422418933295e-12,0.0864284197641153,2.55808126230538e-14
1.86372745490982,4.74747120897613e-12,0.0860418005790113,2.11661204812298e-14
1.87374749498998,4.07245399975177e-12,0.0860145742993532,1.75125255707906e-14
1.88376753507014,3.49332034249509e-12,0.0864174575081293,1.44889559441609e-14
1.8937875751503,2.99646448920243e-12,0.0866936450987102,1.19868863822462e-14
1.90380761523046,2.57020919004756e-12,0.0866754543365213,9.91646462686472e-15
1.91382765531062,2.20453266940215e-12,0.0864101188175353,8.20330231890356e-15
1.92384769539078,1.89083420562226e-12,0.0860198118617736,6.78581673847512e-15
1.93386773547094,1.62173286375102e-12,0.085820035702809,5.61302893383743e-15
1.9438877755511,1.39089469881212e-12,0.0854909701190206,4.6427399863352e-15
1.95390781563126,1.19288440771143e-12,0.0847043002336167,3.84002055712325e-15
1.96392785571142,1.02303797512465e-12,0.0837929044686724,3.17595996924704e-15
1.97394789579158,8.77353346199884e-13,0.0829466436204072,2.62663028678354e-15
1.98396793587174,7.52396577680175e-13,0.0823525473956308,2.17222848557531e-15
1.9939879759519,6.45221278811755e-13,0.0820006083669605,1.79636613669771e-15
2.00400801603206,5.53299462452464e-13,0.0813420342825638,1.4854812673859e-15
2.01402805611222,4.74462192267955e-13,0.0803999569593113,1.2283514098291e-15
2.02404809619238,4.06848639935476e-13,0.0795969618146593,1.01569044954558e-15
2.03406813627254,3.4886236213822e-13,0.078973638794739,8.39814869300067e-16
2.04408817635271,2.99133775358929e-13,0.0785334414618745,6.94367457291984e-16
2.05410821643287,2.56487950962962e-13,0.0781388438141326,5.74088597167666e-16
2.06412825651303,2.19916977145237e-13,0.0777193113692024,4.74626954873242e-16
2.07414829659319,1.88556240877367e-13,0.0775231423069811,3.92382783639367e-16
2.08416833667335,1.61664074501557e-13,0.0774817808470493,3.24378233357857e-16
2.09418837675351,1.38604290199908e-13,0.077463471039968,2.68150015623741e-16
2.10420841683367,1.1883119304467e-13,0.0776379392002185,2.21660575048545e-16
2.11422845691383,1.01876721274699e-13,0.0780076460379111,1.83224579509707e-16
2.12424849699399,8.73394121914198e-14,0.0783862269789587,1.51448090330998e-16
2.13426853707415,7.48749347808038e-14,0.0786348368192695,1.25178227500649e-16
2.14428857715431,6.4187966839697e-14,0.0788577205546624,1.03461521096534e-16
2.15430861723447,5.50252258684459e-14,0.0792792315536174,8.55094514986537e-17
2.16432865731463,4.71694900204305e-14,0.0798251606612377,7.0669938829402e-17
2.17434869739479,4.04344686022073e-14,0.0802881475420858,5.84037555689122e-17
2.18436873747495,3.46604015363489e-14,0.080486231558508,4.82650130660886e-17
2.19438877755511,2.97102842970878e-14,0.0803048313140402,3.98850190179584e-17
2.20440881763527,2.54666295054258e-14,0.079807715135109,3.29589241499143e-17
2.21442885771543,2.18286889679178e-14,0.0789879015225393,2.72346766285162e-17
2.22444889779559,1.87100707560526e-14,0.0780230933604219,2.25038857643891e-17
2.23446893787575,1.60366952035932e-14,0.0772787602772948,1.85942652867248e-17
2.24448897795591,1.37450416642716e-14,0.0767598268473612,1.53633833538316e-17
2.25450901803607,1.17806447081068e-14,0.0765858208633215,1.26934935439513e-17
2.26452905811623,1.00968043011877e-14,0.0768892466666136,1.04872600348161e-17
2.27454909819639,8.6534795483461e-15,0.0772689967340845,8.66422242653464e-18
2.28456913827655,7.41633989857305e-15,0.0775440845005115,7.15787234746666e-18
2.29458917835671,6.35595142050864e-15,0.0777422536528244,5.91323606477204e-18
2.30460921843687,5.44707893671273e-15,0.0778207586906077,4.88487559347991e-18
2.31462925851703,4.66808753528536e-15,0.0779653385950807,4.03523591683876e-18
2.32464929859719,4.0004293197501e-15,0.0779099479996662,3.33327843999148e-18
2.33466933867735,3.42820326790225e-15,0.0772955921481414,2.75335114864061e-18
2.34468937875751,2.9377777947137e-15,0.0764557885207223,2.27425450680861e-18
2.35470941883768,2.51746709386597e-15,0.0754994029999038,1.87846921136237e-18
2.36472945891784,2.15725360179874e-15,0.0744039085889757,1.55151778082825e-18
2.374749498998,1.84855001713648e-15,0.0733999081469861,1.28143680337167e-18
2.38476953907816,1.58399524258722e-15,0.0723745247479653,1.05834067842821e-18
2.39478957915832,1.35727941786142e-15,0.0713904413093413,8.74061002997058e-19
2.40480961923848,1.16299389968711e-15,0.0706828833889695,7.21848496729826e-19
2.41482965931864,9.96502634779722e-16,0.0700439279305461,5.96126628715905e-19
2.4248496993988,8.53831877542442e-16,0.0693639285974599,4.92287985228118e-19
2.43486973947896,7.31575638240156e-16,0.0685819666142997,4.06525969459099e-19
2.44488977955912,6.26814619630481e-16,0.0676625036993188,3.3569570755057e-19
2.45490981963928,5.37046719318899e-16,0.0670509277530741,2.77199096408908e-19
2.46492985971944,4.60127448960224e-16,0.0669346390908857,2.28889806310053e-19
2.4749498997996,3.94218856311793e-16,0.0670387154388802,1.88994776889902e-19
2.48496993987976,3.37745737596966e-16,0.0672682450585221,1.5604934507049e-19
2.49498997995992,2.89358100413442e-16,0.0676058450152157,1.28843639522973e-19
2.50501002004008,2.47898985598806e-16,0.0679746737961127,1.0637828639547e-19
2.51503006012024,2.12376883544074e-16,0.0682199736272055,8.78278101072467e-20
2.5250501002004,1.81942089426858e-16,0.0682615389805648,7.25103933307373e-20
2.53507014028056,1.55866435294057e-16,0.0683306633781251,5.98628920210538e-20
2.54509018036072,1.33525917068659e-16,0.0685475451942242,4.94201929220704e-20
2.55511022044088,1.14385803281485e-16,0.0687334138194329,4.07981593356831e-20
2.56513026052104,9.79878712617362e-17,0.0686889398196765,3.3679541839749e-20
2.5751503006012,8.3939467054476e-17,0.0684234496458455,2.78023388379418e-20
2.58517034068136,7.19041286646062e-17,0.0682044297072157,2.29501812550947e-20
2.59519038076152,6.15935493812344e-17,0.068044621633118,1.89443896073359e-20
2.60521042084168,5.27606897935318e-17,0.0677589317896061,1.56374127668471e-20
2.61523046092184,4.51938744237227e-17,0.0673584952424781,1.29074082300112e-20
2.625250501002,3.87117323221203e-17,0.0667245621166876,1.06537654234443e-20
2.63527054108216,3.31588610480563e-17,0.0660267347870324,8.79340806478239e-21
2.64529058116232,2.84021106752717e-17,0.0658397861785056,7.25774009058916e-21
2.65531062124249,2.43273992191167e-17,0.0661768361070966,5.99012321102935e-21
2.66533066132265,2.08369835357913e-17,0.0666963040722215,4.94379360866415e-21
2.67535070140281,1.78471205911724e-17,0.0670613340540057,4.08014137657781e-21
2.68537074148297,1.52860632959284e-17,0.0670866056424692,3.36728957572996e-21
2.69539078156313,1.30923430754352e-17,0.0672270975329998,2.77892076783559e-21
2.70541082164329,1.1213298176794e-17,0.0675604687495341,2.29330794900142e-21
2.71543086172345,9.6038125733549e-18,0.0675287871055714,1.89251430204251e-21
2.72545090180361,8.2252353487622e-18,0.0672469301054082,1.56173237563036e-21
2.73547094188377,7.04445474703172e-18,0.067025167025686,1.28873841244337e-21
2.74549098196393,6.03310476486878e-18,0.0668691067902266,1.06344177327442e-21
2.75551102204409,5.16688532509227e-18,0.0668019872697612,8.77512894119977e-22
2.76553106212425,4.42497978087508e-18,0.0664860919452919,7.24076096313187e-22
2.77555110220441,3.78955582404287e-18,0.0657673642762822,5.97455951282784e-22
2.78557114228457,3.24533786219208e-18,0.0648621284396252,4.9296786870404e-22
2.79559118236473,2.77924063630455e-18,0.0636306430071684,4.06745201696014e-22
2.80561122244489,2.38005531349172e-18,0.0622057898468675,3.35596504833158e-22
2.81563126252505,2.03818054334531e-18,0.0610266147124845,2.76887689257703e-22
2.82565130260521,1.74539204096793e-18,0.0601536402749617,2.28444734733484e-22
2.83567134268537,1.49464518071978e-18,0.059678241608221,1.88473374641074e-22
2.84569138276553,1.27990587399418e-18,0.059601087108333,1.55492794410855e-22
2.85571142284569,1.09600568074162e-18,0.0596926808555104,1.2828089963586e-22
2.86573146292585,9.38517684133029e-19,0.0599897998881619,1.05829136026626e-22
2.87575150300601,8.03650154510261e-19,0.0605348526806441,8.73051951004918e-23
2.88577154308617,6.88155454469911e-19,0.0611738288041439,7.20222299532419e-23
2.89579158316633,5.89252001723547e-19,0.0616735424873278,5.94134453097121e-23
2.90581162324649,5.04557418979068e-19,0.0618577572731303,4.90111241042484e-23
2.91583166332665,4.32031267959838e-19,0.0620015374479578,4.04293163801028e-23
2.92585170340681,3.69925994215408e-19,0.0624666415349907,3.33495513308743e-23
2.93587174348697,3.16744906063082e-19,0.0630866718399252,2.75090448022008e-23
2.94589178356713,2.71206179532797e-19,0.0633985060654608,2.26909666289982e-23
2.95591182364729,2.32212025595153e-19,0.0632910620391143,1.87164081895242e-23
2.96593186372745,1.98822279686198e-19,0.0632972093833249,1.54377533094734e-23
2.97595190380762,1.70231779560269e-19,0.0637540950364229,1.27332074572001e-23
2.98597194388778,1.45750988339114e-19,0.0643230857782545,1.05022829425632e-23
2.99599198396794,1.24789397454157e-19,0.0647190234407388,8.66207314213058e-24
3.0060120240481,1.06841310860837e-19,0.0647944151418807,7.14417792337981e-24
3.01603206412826,9.14736690350287e-20,0.0645464913568362,5.89216650426331e-24
3.02605210420842,7.83156202087926e-20,0.0642499601125652,4.85948384904183e-24
3.03607214428858,6.70495882379066e-20,0.0639185722430819,4.00772309900822e-24
3.04609218436874,5.74036224205631e-20,0.0635737867769987,3.30520007234443e-24
3.0561122244489,4.91448453658389e-20,0.063309890012255,2.72577704016856e-24
3.06613226452906,4.20738413791267e-20,0.0628529314716411,2.24789220808342e-24
3.07615230460922,3.60198504213654e-20,0.0623420234964336,1.85375894457726e-24
3.08617234468938,3.08366520509482e-20,0.0621124645758176,1.52870508046306e-24
3.09619238476954,2.63990403353438e-20,0.0619987420539859,1.26062778914854e-24
3.1062124248497,2.25998049211804e-20,0.0621605839836849,1.03954383743736e-24
3.11623246492986,1.93471456172491e-20,0.0628005908423375,8.5721852887093e-25
3.12625250501002,1.65624582663528e-20,0.0636481477449367,7.06859576858034e-25
3.13627254509018,1.41784386091041e-20,0.0645384364849162,5.82864550747452e-25
3.14629258517034,1.2137458489792e-20,0.065186509569834,4.80612523521884e-25
3.1563126252505,1.03901753047982e-20,0.0654885934247671,3.9629218834674e-25
3.16633266533066,8.89434120493121e-21,0.0657423417402404,3.26760063397789e-25
3.17635270541082,7.61378336913331e-21,0.0656727611148522,2.69423520240579e-25
3.18637274549098,6.51753078369185e-21,0.0650473733595105,2.22144291830394e-25
3.19639278557114,5.57906648717933e-21,0.0643066917344655,1.83158876024601e-25
3.2064128256513,4.77568726156338e-21,0.0636511825709673,1.51012877476787e-25
3.21643286573146,4.08795533678757e-21,0.0630344590483688,1.24506848130081e-25
3.22645290581162,3.49922889179468e-21,0.062358674698055,1.02651613405531e-25
3.23647294589178,2.99526003266736e-21,0.0614934193827551,8.46314234038647e-26
3.24649298597194,2.56385055392351e-21,0.0606707755863059,6.97735590556018e-26
3.2565130260521,2.19455718107195e-21,0.0600486109087588,5.75232629359772e-26
3.26653306613226,1.87843918479385e-21,0.0595450400674931,4.74230622953819e-26
3.27655310621242,1.60784227822432e-21,0.059261458822473,3.90957150781274e-26
3.28657314629258,1.37621358332543e-21,0.0592348223168175,3.22301443651346e-26
3.29659318637275,1.17794320130538e-21,0.0593714339018494,2.65698377745152e-26
3.30661322645291,1.00822856346145e-21,0.0596086144346243,2.19032800096596e-26
3.31663326653307,8.62958288145671e-22,0.0598856637541563,1.80560623584626e-26
3.32665330661323,7.38612739986498e-22,0.0601612057600415,1.48843753260935e-26
3.33667334669339,6.32178890374782e-22,0.0603527104609135,1.22696420429415e-26
3.34669338677355,5.4107742323287e-22,0.0605364586292327,1.01140925396852e-26
3.35671342685371,4.631003255415e-22,0.0608169853363036,8.33711399940223e-27
3.36673346693387,3.96357455113069e-22,0.0610065037002174,6.87224098294623e-27
3.37675350701403,3.39230794767276e-22,0.0610773918825177,5.66467345171158e-27
3.38677354709419,2.90335287604442e-22,0.0611725322604276,4.66923006680386e-27
3.39679358717435,2.48485306953315e-22,0.0613942118837819,3.84866045605874e-27
3.40681362725451,2.12665950622636e-22,0.0619218499640091,3.17225351299412e-27
3.41683366733467,1.82008465587832e-22,0.0625580244317827,2.61468982185622e-27
3.42685370741483,1.55769209003978e-22,0.063024802613627,2.15509540062491e-27
3.43687374749499,1.33311636859011e-22,0.063363549633371,1.77626145757922e-27
3.44689378757515,1.1409088472616e-22,0.0633617053662083,1.46400104594871e-27
3.45691382765531,9.76405677062838e-23,0.0631311950907987,1.20661860558385e-27
3.46693386773547,8.35614802791096e-23,0.0632280571579717,9.94472590439322e-28
3.47695390781563,7.15119227014679e-23,0.0635673614496254,8.19614852686059e-28
3.48697394789579,6.11994199081538e-23,0.0638764538895266,6.75493317718574e-28
3.49699398797595,5.2373632535539e-23,0.0640375144926004,5.5670684583154e-28
3.50701402805611,4.48202885122769e-23,0.0639133888160154,4.5880312385809e-28
3.51703406813627,3.83559883408154e-23,0.0637799377332512,3.78112036138719e-28
3.52705410821643,3.28237583238624e-23,0.0636161270638901,3.11608288664775e-28
3.53707414829659,2.80892440815628e-23,0.0630840764973579,2.56798152469276e-28
3.54709418837675,2.40374521947539e-23,0.06250970686722,2.11626093030249e-28
3.55711422845691,2.05699610714404e-23,0.0620816190252216,1.74397795183492e-28
3.56713426853707,1.76025334877766e-23,0.0615946471712571,1.43716705505271e-28
3.57715430861723,1.50630729757501e-23,0.0611270168373875,1.1843171916043e-28
3.58717434869739,1.28898745522e-23,0.0606577991728425,9.75940546543333e-29
3.59719438877756,1.10301274089455e-23,0.0601756989484568,8.04217033129883e-29
3.60721442885772,9.4386332837881e-24,0.0597344407324987,6.62701234565194e-29
3.61723446893788,8.07670945444729e-24,0.0591194969265705,5.46080826927381e-29
3.62725450901804,6.91124976834279e-24,0.0584214390930008,4.49977442535187e-29
3.6372745490982,5.91392094860413e-24,0.0579043003219633,3.70782520126646e-29
3.64729458917836,5.06047469336119e-24,0.0575115310129687,3.05521996857955e-29
3.65731462925852,4.33015889045184e-24,0.0572311724918848,2.51744776071255e-29
3.66733466933868,3.70521367104387e-24,0.0570389763181873,2.0743079434418e-29
3.67735470941884,3.17044008138172e-24,0.0568010953894729,1.70915244748308e-29
3.687374749499,2.71283091167272e-24,0.0565207942656234,1.40826117908738e-29
3.69739478957916,2.32125472760578e-24,0.05633451020112,1.16032720966363e-29
