-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
-5.933495,0.5696894,-1.676964,1.273594,-0.7770271,-0.2493306,1.02558,0.5008548,-2.126239,0.3825075,1.117221,0.7571292,0.2392424,-0.5023885,-1.6188
