"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.02410077600979,0.0857805871603685,1
0.0100200400801603,0.988683349972048,0.987855117135491,0.979186143537023,0.0857798421960363,0.999991315467091
0.0200400801603206,0.95918718502928,0.95977002603256,0.95755124823924,0.0857775862061727,0.999965015928486
0.030060120240481,0.917085830723807,0.921206583616738,0.924353952094183,0.0857738198976832,0.999921109625041
0.0400801603206413,0.866709797554465,0.876149130348795,0.882270506019622,0.0857685439774732,0.999859604797613
0.0501002004008016,0.811390685494818,0.827301156409252,0.833834050058754,0.0857617591524482,0.999780509687057
0.0601202404809619,0.753661011267083,0.775972095693512,0.781284240053886,0.0857534661295138,0.999683832534231
0.0701402805611222,0.695416912039024,0.723927425730241,0.726515506560316,0.0857436656155754,0.999569581579991
0.0801603206412826,0.638050315923671,0.672759987550043,0.671075512657811,0.0857323583175386,0.999437765065192
0.0901803607214429,0.582556035155038,0.621983455666515,0.61618909520663,0.0857195449423088,0.999288391230692
0.100200400801603,0.529618294313636,0.572609170890815,0.562794058555025,0.0857052261967915,0.999121468317347
0.110220440881764,0.479680421861374,0.524204020460639,0.511581086723719,0.0856894027687787,0.998937004343194
0.120240480961924,0.433000782060935,0.477402938172973,0.463033406936543,0.085672075262366,0.998735006350568
0.130260521042084,0.389697483976106,0.433055442814016,0.417463834662136,0.0856532442587464,0.998515481114812
0.140280561122244,0.349783956182694,0.391128468530664,0.375048035449937,0.085632910339112,0.998278435411261
0.150300601202405,0.313197104611856,0.351006795720777,0.335853565832499,0.0856110740846552,0.998023876015253
0.160320641282565,0.27981946369294,0.313553407703435,0.299864686325006,0.0855877360765682,0.997751809702122
0.170340681362725,0.249496496887719,0.278722969682825,0.267003184230195,0.0855628968960435,0.997462243247205
0.180360721442886,0.222049992822876,0.246305356457949,0.237145571358108,0.0855365571242733,0.997155183425839
0.190380761523046,0.197288330036506,0.2164212035929,0.210137075781898,0.0855087173424499,0.996830637013358
0.200400801603206,0.175014240608968,0.188346494548555,0.185802855722745,0.0854793781317656,0.996488610785099
