"h","cov_true","cov_spline","cov_bestmatern"
0.741482965931864,0.237618003744092,0.138558405168623,0.00567126168731967
0.751503006012024,0.23072684171437,0.128133066723056,0.0052604678320104
0.761523046092184,0.223934669434655,0.117071602931111,0.00487883748051787
0.771543086172345,0.217241142546774,0.107002861874252,0.00452435673508444
0.781563126252505,0.210645894646489,0.0966513285502114,0.00419514525183207
0.791583166332665,0.204148537942422,0.0864974615571597,0.00388944793926133
0.801603206412826,0.197748663905308,0.0770476454246695,0.00360562711437262
0.811623246492986,0.191445843907609,0.067752819812873,0.00334215509775543
0.821643286573146,0.185239629853538,0.0578589454367154,0.00309760722891489
0.831663326653307,0.179129554799518,0.0482017430450019,0.00287065528317247
0.841683366733467,0.173115133565145,0.0389885507178599,0.00266006127166569
0.851703406813627,0.167195863334675,0.0294616309642839,0.00246467160625894
0.861723446893788,0.161371224249106,0.020218503430928,0.002283411611547
0.871743486973948,0.155640679988883,0.0113815045095385,0.00211528036656714
0.881763527054108,0.150003678347294,0.00216959474388239,0.00195934585932253
0.891783567134269,0.144459651794603,-0.0068091019510387,0.00181474043774681
0.901803607214429,0.139008018032974,-0.0163297168424638,0.00168065654129625
0.911823647294589,0.133648180542241,-0.0247765169763011,0.00155634269793423
0.921843687374749,0.128379529116585,-0.0335795310814321,0.00144109977186487
0.93186372745491,0.123201440392172,-0.0415005420164365,0.00133427744797143
0.94188376753507,0.118113278365823,-0.050318033628179,0.0012352709395169
0.95190380761523,0.113114394904754,-0.0582338841715105,0.00114351790626246
0.961923847695391,0.108204130247481,-0.0655196329796013,0.00105849557075193
0.971943887775551,0.103381813495921,-0.072761749927146,0.000979718021093369
0.981963927855711,0.0986467630987822,-0.081049012061055,0.000906733689139367
0.991983967935872,0.0939982873262868,-0.089457551174201,0.000839122993524717
1.00200400801603,0.0894356847363093,-0.0973075097571134,0.000776496137560706
1.01202404809619,0.0849582446319903,-0.104883910276744,0.000718491052509468
1.02204408817635,0.0805652475108971,-0.112319512753077,0.000664771477267738
1.03206412825651,0.0762559655058011,-0.120052703342956,0.000615025165976831
1.04208416833667,0.0720296628171428,-0.12701355091323,0.000568962215544068
1.05210420841683,0.0678855961372555,-0.133864472604775,0.000526313505510042
1.06212424849699,0.0638230150664209,-0.140729635909711,0.000486829243126078
1.07214428857715,0.0598411625208289,-0.14704822096665,0.000450277606916885
1.08216432865731,0.055939275132517,-0.153815284167746,0.000416443482395209
1.09218436873747,0.0521165836413613,-0.160417652912437,0.000385127283968303
1.10220440881764,0.0483723132791967,-0.167424293716142,0.000356143857430882
1.1122244488978,0.044705684146141,-0.174074692749034,0.000329321457776172
1.12224448897796,0.0411159115791988,-0.180178352928942,0.00030450079737636
1.13226452905812,0.0376022065132226,-0.185776590811505,0.00028153415988663
1.14228456913828,0.0341637758343081,-0.191012208333206,0.000260284575513721
1.15230460921844,0.0307998227257011,-0.19643997327947,0.000240625053561043
1.1623246492986,0.0275095470062952,-0.201965670471783,0.000222437868418559
1.17234468937876,0.0242921454617964,-0.207652477833235,0.000205613895407404
1.18236472945892,0.0211468121686365,-0.212288690035787,0.000190051993117286
1.19238476953908,0.0180727388107112,-0.217824939296675,0.000175658429089585
1.20240480961924,0.0150691149890251,-0.223032900458982,0.00016234634590149
1.2124248496994,0.0121351285243205,-0.227658680801437,0.000150035264896944
1.22244488977956,0.00926996575277247,-0.233166265334453,0.000138650624989319
1.23246492985972,0.00647281181482718,-0.237678691421344,0.000128123354129057
1.24248496993988,0.00374285093726664,-0.242260963192901,0.000118389471187693
1.25250501002004,0.00107926670857755,-0.246127577192768,0.000109389716158082
1.2625250501002,-0.00151875765229395,-0.250132952482441,0.00010106920670997
1.27254509018036,-0.00405203903372203,-0.254497466108441,9.33771192706795e-05
1.28256513026052,-0.00652139417563431,-0.258966288898356,8.62663929230864e-05
1.29258517034068,-0.00892763942011877,-0.263151104118783,7.96934545278245e-05
1.30260521042084,-0.0112715904683235,-0.266983118385579,7.36179635840386e-05
1.312625250501,-0.0135540621435693,-0.270193895078896,6.80025754435937e-05
1.32264529058116,-0.015775868160594,-0.273206527160136,6.28127215877273e-05
1.33266533066132,-0.0179378209008497,-0.276566067436147,5.8016405763141e-05
1.34268537074148,-0.0200407311937718,-0.27958102559727,5.35840148568125e-05
1.35270541082164,-0.0220854081039395,-0.28307524783845,4.94881434657055e-05
1.3627254509018,-0.0240726587240496,-0.285404376205902,4.57034311894155e-05
1.37274549098196,-0.0260032879736221,-0.288207554455935,4.22064117408875e-05
1.38276553106212,-0.0278780984033589,-0.290593856407665,3.89753730330033e-05
1.39278557114228,-0.0296978900050776,-0.292978061380512,3.59902274573174e-05
1.40280561122244,-0.0314634600271384,-0.294236046120518,3.32323916257898e-05
1.41282565130261,-0.0331756027952887,-0.296272506730668,3.06846748972723e-05
1.42284569138277,-0.0348351095388449,-0.298305809837367,2.83311760579728e-05
1.43286573146293,-0.0364427682221334,-0.299506468712382,2.61571875693862e-05
1.44288577154309,-0.0379993633811134,-0.302250039293034,2.41491068384324e-05
1.45290581162325,-0.0395056759651041,-0.304333600521656,2.22943540029797e-05
1.46292585170341,-0.0409624831835382,-0.306862642943477,2.05812957617498e-05
1.47294589178357,-0.042370558357666,-0.307666577199479,1.8999174810951e-05
1.48296593186373,-0.043730670777132,-0.308946042370371,1.75380444810461e-05
1.49298597194389,-0.0450435855613496,-0.31037445779757,1.61887081959784e-05
1.50300601202405,-0.0463100635255973,-0.311793737275444,1.49426634040885e-05
1.51302605210421,-0.0475308610517608,-0.312352723632256,1.37920496550032e-05
1.52304609218437,-0.0487067299636466,-0.313280410388433,1.2729600520072e-05
1.53306613226453,-0.0498384174067932,-0.31536194015483,1.17485990756082e-05
1.54308617234469,-0.0509266657327038,-0.31622065180214,1.08428366883408e-05
1.55310621242485,-0.0519722123874299,-0.317398799679304,1.00065748612324e-05
1.56312625250501,-0.05297578980443,-0.317812920740472,9.23450991523922e-06
1.57314629258517,-0.053938125301633,-0.318552773938596,8.5217402987857e-06
1.58316633266533,-0.0548599409826321,-0.319346060654957,7.86373633178041e-06
1.59318637274549,-0.0557419536419396,-0.319783622939693,7.25631220498295e-06
1.60320641282565,-0.0565848746742303,-0.319537869318457,6.6956000685272e-06
1.61322645290581,-0.0573894099875032,-0.320197049481513,6.17802605547502e-06
1.62324649298597,-0.0581562599200916,-0.320674366616994,5.70028809748399e-06
1.63326653306613,-0.0588861191614518,-0.320440762153267,5.25933540008285e-06
1.64328657314629,-0.0595796766766624,-0.321289041313659,4.85234945471183e-06
1.65330661322645,-0.060237615634564,-0.320958743412201,4.4767264736587e-06
1.66332665330661,-0.0608606133394736,-0.320800339004597,4.13006114234795e-06
1.67334669338677,-0.0614493411664048,-0.321282877699001,3.8101315911708e-06
1.68336673346693,-0.0620044644997286,-0.321246600848364,3.51488549621513e-06
1.69338677354709,-0.0625266426752063,-0.32113749565825,3.24242722490984e-06
1.70340681362725,-0.0630165289253323,-0.320885986338492,2.99100594877128e-06
1.71342685370741,-0.0634747703279193,-0.321144921750664,2.75900465116654e-06
1.72344689378758,-0.0639020077578622,-0.321199577597009,2.54492996331979e-06
1.73346693386774,-0.0642988758420183,-0.320332637267492,2.3474027667136e-06
1.7434869739479,-0.0646660029171383,-0.319228105972558,2.16514950460506e-06
1.75350701402806,-0.0650040109907882,-0.318374210835855,1.99699414961099e-06
1.76352705410822,-0.0653135157051987,-0.317419266968041,1.84185077824319e-06
1.77354709418838,-0.0655951263039806,-0.316331599342824,1.69871670691348e-06
1.78356713426854,-0.065849445601647,-0.314749451902515,1.56666614730181e-06
1.7935871743487,-0.0660770699558816,-0.312993588816118,1.44484434210695e-06
1.80360721442886,-0.0662785892424925,-0.311399158251208,1.33246214509592e-06
1.81362725450902,-0.0664545868329959,-0.310846359755125,1.22879101205299e-06
1.82364729458918,-0.0666056395747677,-0.309129744924877,1.13315837171588e-06
1.83366733466934,-0.0667323177737094,-0.307719293088241,1.04494334809073e-06
1.8436873747495,-0.0668351851793684,-0.305977013991326,9.63572807671777e-07
1.85370741482966,-0.0669147989724585,-0.30467148478991,8.885177070684e-07
1.86372745490982,-0.0669717097547244,-0.302879879927813,8.19289718372925e-07
1.87374749498998,-0.0670064615410952,-0.302290268366105,7.55438111298178e-07
1.88376753507014,-0.0670195917540734,-0.300524551723061,6.96546872683687e-07
1.8937875751503,-0.0670116312203048,-0.299237270344602,6.42232045423124e-07
1.90380761523046,-0.0669831041692773,-0.297386807978679,5.9213927021143e-07
1.91382765531062,-0.066934528234096,-0.29634227987608,5.45941514756027e-07
1.92384769539078,-0.0668664144542829,-0.295127771171767,5.03336976249847e-07
1.93386773547094,-0.0667792672805506,-0.29324617511654,4.64047143971528e-07
1.9438877755511,-0.0666735845814987,-0.291459637412088,4.27815009866139e-07
1.95390781563126,-0.0665498576521852,-0.289490538999659,3.9440341587425e-07
1.96392785571142,-0.0664085712245215,-0.287167452366639,3.63593527623416e-07
1.97394789579158,-0.0662502034794446,-0.285352633868159,3.35183424879152e-07
1.98396793587174,-0.0660752260608174,-0.283144020845152,3.08986799876995e-07
1.9939879759519,-0.0658841040910113,-0.281481797317517,2.84831755327614e-07
2.00400801603206,-0.0656772961881233,-0.27921915286338,2.62559694507041e-07
2.01402805611222,-0.0654552544847827,-0.277019966317308,2.42024296417827e-07
2.02404809619238,-0.0652184246485025,-0.275787481351676,2.23090569537549e-07
2.03406813627254,-0.0649672459035299,-0.273294996804435,2.05633978161979e-07
2.04408817635271,-0.0647021510541532,-0.270810412610893,1.89539635804195e-07
2.05410821643287,-0.0644235665094209,-0.268312079899848,1.74701560530767e-07
2.06412825651303,-0.0641319123092308,-0.266061576525409,1.61021987504423e-07
2.07414829659319,-0.0638276021517481,-0.263871187546906,1.48410734361668e-07
2.08416833667335,-0.0635110434221087,-0.262226690431877,1.36784615385808e-07
2.09418837675351,-0.0631826372223697,-0.260484087285476,1.26066900742794e-07
2.10420841683367,-0.0628427784026649,-0.257979015276444,1.16186817331146e-07
2.11422845691383,-0.0624918555935277,-0.255699618978695,1.07079088059546e-07
2.12424849699399,-0.0621302512393403,-0.252858143591154,9.86835066083182e-08
2.13426853707415,-0.0617583416328731,-0.250046138503915,9.0944544955153e-08
2.14428857715431,-0.0613764969508755,-0.24716568402391,8.38109911527798e-08
2.15430861723447,-0.0609850812906805,-0.244458071226737,7.7235615037793e-08
2.16432865731463,-0.0605844527077889,-0.24193687766227,7.11748597269266e-08
2.17434869739479,-0.0601749632543944,-0.239501737041327,6.55885569207101e-08
2.18436873747495,-0.0597569590188164,-0.237337352551539,6.04396641856474e-08
2.19438877755511,-0.059330780165805,-0.234736411655414,5.56940225258281e-08
2.20440881763527,-0.0588967609776844,-0.232113475648703,5.13201326839972e-08
2.21442885771543,-0.0584552298963012,-0.22983822243982,4.72889487314465e-08
2.22444889779559,-0.0580065095657443,-0.227457053692456,4.35736876163377e-08
2.23446893787575,-0.0575509168758045,-0.225218622309436,4.01496534419233e-08
2.24448897795591,-0.0570887630061422,-0.222864034751357,3.69940753402498e-08
2.25450901803607,-0.0566203534711312,-0.220381379486264,3.40859578938667e-08
2.26452905811623,-0.0561459881653492,-0.217736013254714,3.14059431383765e-08
2.27454909819639,-0.0556659614096832,-0.215519386284429,2.89361832528584e-08
2.28456913827655,-0.0551805619980224,-0.213874688139083,2.66602231137286e-08
2.29458917835671,-0.0546900732445076,-0.210845379330966,2.45628919509016e-08
2.30460921843687,-0.0541947730313102,-0.20811604640635,2.26302034035814e-08
2.31462925851703,-0.053694933856912,-0.205771228652248,2.0849263327015e-08
2.32464929859719,-0.0531908228848586,-0.202465620498197,1.92081847514092e-08
2.33466933867735,-0.0526827019929602,-0.200653048070342,1.76960094402676e-08
2.34468937875751,-0.0521708278229126,-0.19811719109057,1.63026355379404e-08
2.35470941883768,-0.0516554518303128,-0.195575061439965,1.50187508354505e-08
2.36472945891784,-0.051136820335045,-0.192089805563402,1.3835771219933e-08
2.374749498998,-0.0506151745720107,-0.189566100211643,1.27457839065064e-08
2.38476953907816,-0.0500907507421795,-0.187134910458941,1.17414950823188e-08
2.39478957915832,-0.0495637800639368,-0.184643332531845,1.08161816210599e-08
2.40480961923848,-0.049034488824705,-0.182156398598195,9.96364655258573e-09
2.41482965931864,-0.0485030984328157,-0.17883831881872,9.17817799663887e-09
2.4248496993988,-0.0479698254696102,-0.176795058940591,8.45451129211051e-09
2.43486973947896,-0.0474348817417464,-0.174541179653814,7.78779407402952e-09
2.44488977955912,-0.0468984743336921,-0.172074194667306,7.17355406960819e-09
2.45490981963928,-0.0463608056603818,-0.169994414304448,6.60766940234529e-09
2.46492985971944,-0.0458220735200181,-0.166791549930596,6.08634120949978e-09
2.4749498997996,-0.0452824711469976,-0.164474804811975,5.60606839330436e-09
2.48496993987976,-0.044742187264941,-0.162428923812479,5.16362434018535e-09
2.49498997995992,-0.0442014061398093,-0.159892227869471,4.75603545508084e-09
2.50501002004008,-0.0436603076330871,-0.158280544626917,4.38056136978805e-09
2.51503006012024,-0.043119067255015,-0.155493412097757,4.03467669519472e-09
2.5250501002004,-0.0425778562178533,-0.152528784689916,3.71605419733203e-09
2.53507014028056,-0.0420368414891593,-0.150351421666406,3.42254928649165e-09
2.54509018036072,-0.0414961858450624,-0.147759379662616,3.15218571723446e-09
2.55511022044088,-0.0409560479235197,-0.145142370859325,2.90314240504277e-09
2.56513026052104,-0.0404165822775364,-0.143249916419119,2.67374127267828e-09
2.5751503006012,-0.0398779394283348,-0.140671270883751,2.46243604605449e-09
2.58517034068136,-0.0393402659184581,-0.138844400317452,2.26780192565668e-09
2.59519038076152,-0.0388037043647925,-0.136968055857703,2.08852606528604e-09
2.60521042084168,-0.0382683935114942,-0.134965459023859,1.92339879520311e-09
2.61523046092184,-0.0377344682828069,-0.132953953714193,1.77130553163506e-09
2.625250501002,-0.0372020598357567,-0.131432758657421,1.63121931912133e-09
2.63527054108216,-0.0366712956127101,-0.129251449275248,1.5021939563333e-09
2.64529058116232,-0.0361422993937829,-0.127614808356627,1.38335765984275e-09
2.65531062124249,-0.0356151913490872,-0.124974537467862,1.27390722385464e-09
2.66533066132265,-0.0350900880908053,-0.123104815446747,1.173102637187e-09
2.67535070140281,-0.0345671027250759,-0.12067431502986,1.08026212179375e-09
2.68537074148297,-0.0340463449036852,-0.119026240445465,9.94757559906157e-10
2.69539078156313,-0.033527920875548,-0.116646974746026,9.1601027943278e-10
2.70541082164329,-0.0330119335379702,-0.1141594037407,8.43487169622265e-10
2.71543086172345,-0.0324984824876816,-0.112166809439011,7.76697101175297e-10
2.72545090180361,-0.0319876640716284,-0.110250997907525,7.15187627003483e-10
2.73547094188377,-0.0314795714375172,-0.107957510542085,6.58541941688841e-10
2.74549098196393,-0.0309742945840985,-0.105667587227905,6.0637607940882e-10
2.75551102204409,-0.0304719204111829,-0.103065431291438,5.58336331670292e-10
2.76553106212425,-0.0299725327693796,-0.100755197363349,5.14096867651503e-10
2.77555110220441,-0.0294762125095499,-0.09895869512769,4.73357541293364e-10
2.78557114228457,-0.0289830375319659,-0.0972005203772862,4.35841870519523e-10
2.79559118236473,-0.0284930828351678,-0.0950230782473682,4.0129517510618e-10
2.80561122244489,-0.0280064205645116,-0.0925427822810031,3.69482860775404e-10
2.81563126252505,-0.0275231200603996,-0.0900316372543062,3.40188838056405e-10
2.82565130260521,-0.0270432479061871,-0.0879797390603961,3.13214065354448e-10
2.83567134268537,-0.0265668679757582,-0.0866597819207924,2.88375206492384e-10
2.84569138276553,-0.0260940414807638,-0.0844930780263671,2.65503393750948e-10
2.85571142284569,-0.0256248270175162,-0.0834359269724332,2.44443088135585e-10
2.86573146292585,-0.0251592806135341,-0.0818408428599676,2.25051029244707e-10
2.87575150300601,-0.0246974557737314,-0.0803287994747867,2.07195267710747e-10
2.88577154308617,-0.0242394035262457,-0.0787188834710142,1.90754273735376e-10
2.89579158316633,-0.0237851724678999,-0.0774073122267682,1.75616115747408e-10
2.90581162324649,-0.023334808809293,-0.0746187254722759,1.61677703679319e-10
2.91583166332665,-0.0228883564195143,-0.0731324170478458,1.48844091789382e-10
2.92585170340681,-0.0224458568704772,-0.0705278216262906,1.3702783635369e-10
2.93587174348697,-0.0220073494808679,-0.0690058374800679,1.26148403918705e-10
2.94589178356713,-0.0215728713597049,-0.0672000373027897,1.1613162614257e-10
2.95591182364729,-0.0211424574495059,-0.0654453008714104,1.06909197564763e-10
2.96593186372745,-0.0207161405690579,-0.0626408652112213,9.84182129305902e-11
2.97595190380762,-0.0202939514557869,-0.0605520630943056,9.06007409615316e-11
2.98597194388778,-0.019875918807725,-0.0588982671527813,8.34034317062734e-11
2.99599198396794,-0.0194620693250707,-0.0578352532529136,7.67771548320079e-11
3.0060120240481,-0.0190524277513399,-0.0561904951475826,7.06766664227464e-11
3.01603206412826,-0.018647016914106,-0.0542622296212065,6.50603020423321e-11
3.02605210420842,-0.0182458577653246,-0.0526904295301246,5.98896939958323e-11
3.03607214428858,-0.0178489694212431,-0.0513469418785401,5.51295108852245e-11
3.04609218436874,-0.0174563692018901,-0.0502325470694893,5.07472177047813e-11
3.0561122244489,-0.0170680726701464,-0.049934971436654,4.6712854859373e-11
3.06613226452906,-0.0166840936703921,-0.0481112279017479,4.29988346158995e-11
3.07615230460922,-0.0163044443667312,-0.0459598833194399,3.95797536151188e-11
3.08617234468938,-0.0159291352807909,-0.0456423993808988,3.64322201790088e-11
3.09619238476954,-0.0155581753290942,-0.0445900970045235,3.35346952482117e-11
3.1062124248497,-0.0151915718600062,-0.0435675602720572,3.0867345875734e-11
3.11623246492986,-0.0148293306902518,-0.0412023497906504,2.84119102875067e-11
3.12625250501002,-0.014471456141004,-0.0394581506222797,2.61515735982138e-11
3.13627254509018,-0.014117951073544,-0.0383949582742456,2.40708533425039e-11
3.14629258517034,-0.0137688169244906,-0.0368885828255155,2.21554940477739e-11
3.1563126252505,-0.0134240537405997,-0.0357032718423885,2.03923701355996e-11
3.16633266533066,-0.0130836602131333,-0.0345280043240838,1.87693964949961e-11
3.17635270541082,-0.0127476337117993,-0.0334375610795286,1.72754461223896e-11
3.18637274549098,-0.0124159703182593,-0.0329819349300272,1.59002742708242e-11
3.19639278557114,-0.0120886648592085,-0.0325594705573352,1.46344485948219e-11
3.2064128256513,-0.0117657109390245,-0.0311796575330389,1.34692848177603e-11
3.21643286573146,-0.0114471009719886,-0.030745265590299,1.23967874859026e-11
3.22645290581162,-0.011132826214077,-0.0299317132808505,1.1409595407553e-11
3.23647294589178,-0.0108228767943262,-0.0289622351864424,1.05009314074462e-11
3.24649298597194,-0.0105172417457705,-0.0280114859233181,9.66455605563316e-12
3.2565130260521,-0.0102159090359538,-0.0271872139848838,8.89472505698368e-12
3.26653306613226,-0.00991886559701742,-0.0250108890825032,8.18615001216618e-12
3.27655310621242,-0.00962609735536356,-0.0238847055004467,7.53396228376961e-12
3.28657314629258,-0.0093375892608971,-0.0223404706290484,6.93367972223007e-12
3.29659318637275,-0.00905332531584628,-0.0212506402667327,6.38117602557992e-12
3.30661322645291,-0.00877328860316418,-0.0202843423074226,5.87265252486036e-12
3.31663326653307,-0.00849746131451226,-0.020272201287387,5.40461220346469e-12
3.32665330661323,-0.00822582477782794,-0.019533174001271,4.97383577380791e-12
3.33667334669339,-0.00795835948447772,-0.0183836041290566,4.57735964865707e-12
3.34669338677355,-0.00769504511599774,-0.0174567278135052,4.21245565729659e-12
3.35671342685371,-0.00743586057042384,-0.0173407200718591,3.87661236853186e-12
3.36673346693387,-0.00718078398821291,-0.0167762252706732,3.5675178934301e-12
3.37675350701403,-0.00692979277775775,-0.0153467189231992,3.28304405073522e-12
3.38677354709419,-0.00668286364049754,-0.0138308346379057,3.02123178713927e-12
3.39679358717435,-0.00643997259562619,-0.0126975666881658,2.78027775311085e-12
3.40681362725451,-0.00620109500440071,-0.0117660090984348,2.55852194282537e-12
3.41683366733467,-0.00596620559405224,-0.0108420265754174,2.35443631396966e-12
3.42685370741483,-0.00573527848130187,-0.0107948175066202,2.1666143098493e-12
3.43687374749499,-0.0055082871954839,-0.010342162725133,1.99376121235907e-12
3.44689378757515,-0.00528520470127911,-0.010161137155194,1.83468526002401e-12
3.45691382765531,-0.0050660034210605,-0.00975195494496444,1.68828947052086e-12
3.46693386773547,-0.00485065525685435,-0.00909166627316051,1.55356411188053e-12
3.47695390781563,-0.00463913161191913,-0.00881377446918993,1.42957977098559e-12
3.48697394789579,-0.00443140341194516,-0.00780077740878616,1.31548097204134e-12
3.49699398797595,-0.00422744112587777,-0.00767596099034818,1.21048030144201e-12
3.50701402805611,-0.00402721478636687,-0.00672771418409126,1.11385299890269e-12
3.51703406813627,-0.00383069400984574,-0.00638725472527863,1.02493197790175e-12
3.52705410821643,-0.00363784801624212,-0.00620214701320125,9.43103241404449e-13
3.53707414829659,-0.0034486456483245,-0.00524501849326524,8.67801661530971e-13
3.54709418837675,-0.00326305539068664,-0.00389341253074819,7.98507094313514e-13
3.55711422845691,-0.00308104538837347,-0.00270899245732878,7.34740802971262e-13
3.56713426853707,-0.00290258346515136,-0.00278597266815177,6.76062165236221e-13
3.57715430861723,-0.00272763714142598,-0.00212365231895013,6.22065642200575e-13
3.58717434869739,-0.00255617365181088,-0.00187511217660304,5.72377987940563e-13
3.59719438877756,-0.00238815996234999,-0.00150992711270356,5.26655680815286e-13
3.60721442885772,-0.00222356278739725,-0.00133857047790791,4.84582558852102e-13
3.61723446893788,-0.0020623486061567,-0.000548741811868976,4.45867643023933e-13
3.62725450901804,-0.00190448367888621,-0.000921841745496087,4.10243133507142e-13
3.6372745490982,-0.00174993406276814,-0.000431779585854764,3.77462565190418e-13
3.64729458917836,-0.00159866562745038,3.76049728743493e-05,3.47299109793435e-13
3.65731462925852,-0.001450644070261,0.000268651415196089,3.19544012956103e-13
3.66733466933868,-0.00130583493109987,0.000805760113458887,2.9400515558214e-13
3.67735470941884,-0.00116420360701071,0.00140033333275993,2.70505729570303e-13
3.687374749499,-0.00102571536643682,0.00174436267690896,2.48883018849212e-13
3.69739478957916,-0.000890335363164106,0.00209565428708865,2.28987277352085e-13
3.70741482965932,-0.000758028649954579,0.00253561286482822,2.10680696231207e-13
3.71743486973948,-0.000628760191873954,0.00278907125992165,1.93836453222761e-13
3.72745490981964,-0.00050249487931668,0.00322304531190544,1.78337837635194e-13
3.7374749498998,-0.000379197540731884,0.00395674656088688,1.64077444952156e-13
3.74749498997996,-0.000258832955053688,0.00436853300647851,1.5095643551794e-13
3.75751503006012,-0.000141365863839353,0.00416712246749168,1.38883852212428e-13
3.76753507014028,-2.67609831187154e-05,0.00416255711615141,1.27775992426811e-13
3.77755511022044,8.50169850416046e-05,0.00510195799527331,1.17555830023587e-13
3.7875751503006,0.000194003341255757,0.00473637901877085,1.0815248330705e-13
3.79759519038076,0.0003002333778145,0.00477429070713703,9.95007253460259e-14
3.80761523046092,0.000403742367955851,0.00517079780457718,9.15405332811158e-14
