"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.847099816234357,0.152287480338291,1
0.0100200400801603,0.988683349972048,0.991043198569337,0.804517451766676,0.152281785395728,0.999962604000344
0.0200400801603206,0.95918718502928,0.968308607160554,0.786621016403946,0.152263919613037,0.999845287838495
0.030060120240481,0.917085830723807,0.936004012051504,0.758960495246844,0.152233909248009,0.999648223936973
0.0400801603206413,0.866709797554465,0.897941566021585,0.723698998215568,0.152191780558434,0.999371584718295
0.0501002004008016,0.811390685494818,0.856737066209196,0.682953091233623,0.152137559802102,0.999015542604979
0.0601202404809619,0.753661011267083,0.814845066570282,0.638635132708954,0.152071273236806,0.998580270019545
0.0701402805611222,0.695416912039024,0.772404335016629,0.592386297995967,0.151992947120336,0.998065939384511
0.0801603206412826,0.638050315923671,0.73078004263807,0.545560010421095,0.151902607710483,0.997472723122395
0.0901803607214429,0.582556035155038,0.690655789288743,0.499233185837606,0.151800281265037,0.996800793655715
0.100200400801603,0.529618294313636,0.652455872909511,0.454231914456816,0.15168599404179,0.99605032340699
0.110220440881764,0.479680421861374,0.616249226249028,0.411163524784886,0.151559771599805,0.995221480210528
0.120240480961924,0.433000782060935,0.582448367476686,0.37045021390086,0.151421636438501,0.994314411809385
0.130260521042084,0.389697483976106,0.550821078405707,0.332361453851717,0.151271610220047,0.993329260448814
0.140280561122244,0.349783956182694,0.521142386278143,0.297043663090574,0.151109714606595,0.992266168373927
0.150300601202405,0.313197104611856,0.494200846590234,0.264546437080176,0.150935971260294,0.991125277829837
0.160320641282565,0.27981946369294,0.470039438728131,0.234845130846821,0.150750401843294,0.989906731061657
0.170340681362725,0.249496496887719,0.447854672732955,0.207859885036365,0.150553028017744,0.988610670314501
0.180360721442886,0.222049992822876,0.42761084007627,0.1834713554439,0.150343871445794,0.987237237833481
0.190380761523046,0.197288330036506,0.409012134837978,0.161533490101366,0.150122953789596,0.985786575863711
